Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
300,249.3094594096257,continuous,DE_p,16,12
320,249.3094594096257,continuous,DE_p,16,12
340,249.3094594096257,continuous,DE_p,16,12
360,249.3094594096257,continuous,DE_p,16,12
380,249.3094594096257,continuous,DE_p,16,12
400,249.3094594096257,continuous,DE_p,16,12
420,249.3094594096257,continuous,DE_p,16,12
440,249.3094594096257,continuous,DE_p,16,12
460,249.3094594096257,continuous,DE_p,16,12
480,249.3094594096257,continuous,DE_p,16,12
500,249.3094594096257,continuous,DE_p,16,12
520,249.3094594096257,continuous,DE_p,16,12
540,249.3094594096257,continuous,DE_p,16,12
560,249.3094594096257,continuous,DE_p,16,12
580,249.3094594096257,continuous,DE_p,16,12
600,249.3094594096257,continuous,DE_p,16,12
620,249.3094594096257,continuous,DE_p,16,12
640,261.3408393584057,continuous,DE_p,16,12
660,261.3408393584057,continuous,DE_p,16,12
680,261.3408393584057,continuous,DE_p,16,12
700,261.3408393584057,continuous,DE_p,16,12
720,261.3408393584057,continuous,DE_p,16,12
740,261.3408393584057,continuous,DE_p,16,12
760,261.3408393584057,continuous,DE_p,16,12
780,261.3408393584057,continuous,DE_p,16,12
800,261.3408393584057,continuous,DE_p,16,12
820,261.3408393584057,continuous,DE_p,16,12
840,261.3408393584057,continuous,DE_p,16,12
860,261.3408393584057,continuous,DE_p,16,12
880,261.3408393584057,continuous,DE_p,16,12
900,261.3408393584057,continuous,DE_p,16,12
920,261.3408393584057,continuous,DE_p,16,12
940,261.3408393584057,continuous,DE_p,16,12
960,261.3408393584057,continuous,DE_p,16,12
980,261.3408393584057,continuous,DE_p,16,12
1000,261.3408393584057,continuous,DE_p,16,12
40,-61.784561921318264,continuous,DE_p,16,13
60,-31.519332007099024,continuous,DE_p,16,13
80,-3.037889857557019,continuous,DE_p,16,13
100,-3.037889857557019,continuous,DE_p,16,13
120,-3.037889857557019,continuous,DE_p,16,13
140,13.21566784399684,continuous,DE_p,16,13
160,13.21566784399684,continuous,DE_p,16,13
180,13.21566784399684,continuous,DE_p,16,13
200,13.21566784399684,continuous,DE_p,16,13
220,216.21596801271454,continuous,DE_p,16,13
240,216.21596801271454,continuous,DE_p,16,13
260,216.21596801271454,continuous,DE_p,16,13
280,216.21596801271454,continuous,DE_p,16,13
300,216.21596801271454,continuous,DE_p,16,13
320,216.21596801271454,continuous,DE_p,16,13
340,216.21596801271454,continuous,DE_p,16,13
360,216.21596801271454,continuous,DE_p,16,13
380,216.21596801271454,continuous,DE_p,16,13
400,219.14238713449575,continuous,DE_p,16,13
420,219.14238713449575,continuous,DE_p,16,13
440,219.14238713449575,continuous,DE_p,16,13
460,219.14238713449575,continuous,DE_p,16,13
480,219.14238713449575,continuous,DE_p,16,13
500,219.14238713449575,continuous,DE_p,16,13
520,219.14238713449575,continuous,DE_p,16,13
540,219.14238713449575,continuous,DE_p,16,13
560,219.14238713449575,continuous,DE_p,16,13
580,219.14238713449575,continuous,DE_p,16,13
600,219.14238713449575,continuous,DE_p,16,13
620,219.14238713449575,continuous,DE_p,16,13
640,219.14238713449575,continuous,DE_p,16,13
660,219.14238713449575,continuous,DE_p,16,13
680,219.14238713449575,continuous,DE_p,16,13
700,219.14238713449575,continuous,DE_p,16,13
720,219.14238713449575,continuous,DE_p,16,13
740,219.14238713449575,continuous,DE_p,16,13
760,219.14238713449575,continuous,DE_p,16,13
780,228.9024806124465,continuous,DE_p,16,13
800,228.9024806124465,continuous,DE_p,16,13
820,228.9024806124465,continuous,DE_p,16,13
840,228.9024806124465,continuous,DE_p,16,13
860,228.9024806124465,continuous,DE_p,16,13
880,228.9024806124465,continuous,DE_p,16,13
900,228.9024806124465,continuous,DE_p,16,13
920,228.9024806124465,continuous,DE_p,16,13
940,228.9024806124465,continuous,DE_p,16,13
960,228.9024806124465,continuous,DE_p,16,13
980,228.9024806124465,continuous,DE_p,16,13
1000,228.9024806124465,continuous,DE_p,16,13
40,-58.98764422620921,continuous,DE_p,16,14
60,-58.98764422620921,continuous,DE_p,16,14
80,39.494194929890114,continuous,DE_p,16,14
100,39.494194929890114,continuous,DE_p,16,14
120,39.494194929890114,continuous,DE_p,16,14
140,39.494194929890114,continuous,DE_p,16,14
160,39.494194929890114,continuous,DE_p,16,14
180,45.336353674044915,continuous,DE_p,16,14
200,45.336353674044915,continuous,DE_p,16,14
220,45.336353674044915,continuous,DE_p,16,14
240,45.336353674044915,continuous,DE_p,16,14
260,45.336353674044915,continuous,DE_p,16,14
280,45.336353674044915,continuous,DE_p,16,14
300,45.336353674044915,continuous,DE_p,16,14
320,45.336353674044915,continuous,DE_p,16,14
340,45.336353674044915,continuous,DE_p,16,14
360,45.336353674044915,continuous,DE_p,16,14
380,45.336353674044915,continuous,DE_p,16,14
400,45.336353674044915,continuous,DE_p,16,14
420,45.336353674044915,continuous,DE_p,16,14
440,45.336353674044915,continuous,DE_p,16,14
460,45.336353674044915,continuous,DE_p,16,14
480,45.336353674044915,continuous,DE_p,16,14
500,45.336353674044915,continuous,DE_p,16,14
520,45.336353674044915,continuous,DE_p,16,14
540,45.336353674044915,continuous,DE_p,16,14
560,45.336353674044915,continuous,DE_p,16,14
580,45.336353674044915,continuous,DE_p,16,14
600,45.336353674044915,continuous,DE_p,16,14
620,45.336353674044915,continuous,DE_p,16,14
640,45.336353674044915,continuous,DE_p,16,14
660,45.336353674044915,continuous,DE_p,16,14
680,45.336353674044915,continuous,DE_p,16,14
700,45.336353674044915,continuous,DE_p,16,14
720,45.336353674044915,continuous,DE_p,16,14
740,45.336353674044915,continuous,DE_p,16,14
760,45.336353674044915,continuous,DE_p,16,14
780,45.336353674044915,continuous,DE_p,16,14
800,62.295840456004726,continuous,DE_p,16,14
820,62.295840456004726,continuous,DE_p,16,14
840,62.295840456004726,continuous,DE_p,16,14
860,62.295840456004726,continuous,DE_p,16,14
880,62.295840456004726,continuous,DE_p,16,14
900,62.295840456004726,continuous,DE_p,16,14
920,62.295840456004726,continuous,DE_p,16,14
940,62.295840456004726,continuous,DE_p,16,14
960,62.295840456004726,continuous,DE_p,16,14
980,62.295840456004726,continuous,DE_p,16,14
1000,62.295840456004726,continuous,DE_p,16,14
40,20.39369303886967,continuous,DE_p,16,15
60,20.39369303886967,continuous,DE_p,16,15
80,20.39369303886967,continuous,DE_p,16,15
100,20.39369303886967,continuous,DE_p,16,15
120,20.39369303886967,continuous,DE_p,16,15
140,20.39369303886967,continuous,DE_p,16,15
160,20.39369303886967,continuous,DE_p,16,15
180,20.39369303886967,continuous,DE_p,16,15
200,50.21690594058045,continuous,DE_p,16,15
220,50.21690594058045,continuous,DE_p,16,15
240,50.21690594058045,continuous,DE_p,16,15
260,257.6560646165872,continuous,DE_p,16,15
280,257.6560646165872,continuous,DE_p,16,15
300,257.6560646165872,continuous,DE_p,16,15
320,257.6560646165872,continuous,DE_p,16,15
340,257.6560646165872,continuous,DE_p,16,15
360,257.6560646165872,continuous,DE_p,16,15
380,257.6560646165872,continuous,DE_p,16,15
400,257.6560646165872,continuous,DE_p,16,15
420,264.24389009846243,continuous,DE_p,16,15
440,264.24389009846243,continuous,DE_p,16,15
460,264.24389009846243,continuous,DE_p,16,15
480,264.24389009846243,continuous,DE_p,16,15
500,264.24389009846243,continuous,DE_p,16,15
520,264.24389009846243,continuous,DE_p,16,15
540,264.24389009846243,continuous,DE_p,16,15
560,264.24389009846243,continuous,DE_p,16,15
580,264.24389009846243,continuous,DE_p,16,15
600,264.24389009846243,continuous,DE_p,16,15
620,264.24389009846243,continuous,DE_p,16,15
640,264.24389009846243,continuous,DE_p,16,15
660,264.24389009846243,continuous,DE_p,16,15
680,264.24389009846243,continuous,DE_p,16,15
700,264.24389009846243,continuous,DE_p,16,15
720,264.24389009846243,continuous,DE_p,16,15
740,264.24389009846243,continuous,DE_p,16,15
760,264.24389009846243,continuous,DE_p,16,15
780,264.24389009846243,continuous,DE_p,16,15
800,264.24389009846243,continuous,DE_p,16,15
820,264.24389009846243,continuous,DE_p,16,15
840,264.24389009846243,continuous,DE_p,16,15
860,264.24389009846243,continuous,DE_p,16,15
880,264.24389009846243,continuous,DE_p,16,15
900,264.24389009846243,continuous,DE_p,16,15
920,264.24389009846243,continuous,DE_p,16,15
940,264.24389009846243,continuous,DE_p,16,15
960,264.24389009846243,continuous,DE_p,16,15
980,264.24389009846243,continuous,DE_p,16,15
1000,264.24389009846243,continuous,DE_p,16,15
40,23.703475933832337,continuous,DE_p,16,16
60,23.703475933832337,continuous,DE_p,16,16
80,23.703475933832337,continuous,DE_p,16,16
100,23.703475933832337,continuous,DE_p,16,16
120,23.703475933832337,continuous,DE_p,16,16
140,23.703475933832337,continuous,DE_p,16,16
160,23.703475933832337,continuous,DE_p,16,16
180,23.703475933832337,continuous,DE_p,16,16
200,23.703475933832337,continuous,DE_p,16,16
220,23.703475933832337,continuous,DE_p,16,16
240,42.813400548097974,continuous,DE_p,16,16
260,42.813400548097974,continuous,DE_p,16,16
280,42.813400548097974,continuous,DE_p,16,16
300,42.813400548097974,continuous,DE_p,16,16
320,42.813400548097974,continuous,DE_p,16,16
340,42.813400548097974,continuous,DE_p,16,16
360,42.813400548097974,continuous,DE_p,16,16
380,42.813400548097974,continuous,DE_p,16,16
400,42.813400548097974,continuous,DE_p,16,16
420,42.813400548097974,continuous,DE_p,16,16
440,42.813400548097974,continuous,DE_p,16,16
460,42.813400548097974,continuous,DE_p,16,16
480,42.813400548097974,continuous,DE_p,16,16
500,42.813400548097974,continuous,DE_p,16,16
520,42.813400548097974,continuous,DE_p,16,16
540,42.813400548097974,continuous,DE_p,16,16
560,42.813400548097974,continuous,DE_p,16,16
580,42.813400548097974,continuous,DE_p,16,16
600,42.813400548097974,continuous,DE_p,16,16
620,42.813400548097974,continuous,DE_p,16,16
640,42.813400548097974,continuous,DE_p,16,16
660,42.813400548097974,continuous,DE_p,16,16
680,42.813400548097974,continuous,DE_p,16,16
700,42.813400548097974,continuous,DE_p,16,16
720,42.813400548097974,continuous,DE_p,16,16
740,42.813400548097974,continuous,DE_p,16,16
760,174.55075336858283,continuous,DE_p,16,16
780,174.55075336858283,continuous,DE_p,16,16
800,174.55075336858283,continuous,DE_p,16,16
820,174.55075336858283,continuous,DE_p,16,16
840,174.55075336858283,continuous,DE_p,16,16
860,174.55075336858283,continuous,DE_p,16,16
880,174.55075336858283,continuous,DE_p,16,16
900,174.55075336858283,continuous,DE_p,16,16
920,174.55075336858283,continuous,DE_p,16,16
940,174.55075336858283,continuous,DE_p,16,16
960,174.55075336858283,continuous,DE_p,16,16
980,174.55075336858283,continuous,DE_p,16,16
1000,174.55075336858283,continuous,DE_p,16,16
40,4.271936914441582,continuous,DE_p,16,17
60,4.271936914441582,continuous,DE_p,16,17
80,4.271936914441582,continuous,DE_p,16,17
100,4.271936914441582,continuous,DE_p,16,17
120,4.271936914441582,continuous,DE_p,16,17
140,30.956987806122157,continuous,DE_p,16,17
160,30.956987806122157,continuous,DE_p,16,17
180,30.956987806122157,continuous,DE_p,16,17
200,30.956987806122157,continuous,DE_p,16,17
220,30.956987806122157,continuous,DE_p,16,17
240,30.956987806122157,continuous,DE_p,16,17
260,30.956987806122157,continuous,DE_p,16,17
280,30.956987806122157,continuous,DE_p,16,17
300,30.956987806122157,continuous,DE_p,16,17
320,30.956987806122157,continuous,DE_p,16,17
340,30.956987806122157,continuous,DE_p,16,17
360,30.956987806122157,continuous,DE_p,16,17
380,30.956987806122157,continuous,DE_p,16,17
400,30.956987806122157,continuous,DE_p,16,17
420,30.956987806122157,continuous,DE_p,16,17
440,41.110297958126466,continuous,DE_p,16,17
460,41.110297958126466,continuous,DE_p,16,17
480,41.110297958126466,continuous,DE_p,16,17
500,135.15743218722974,continuous,DE_p,16,17
520,135.15743218722974,continuous,DE_p,16,17
540,135.15743218722974,continuous,DE_p,16,17
560,135.15743218722974,continuous,DE_p,16,17
580,135.15743218722974,continuous,DE_p,16,17
600,135.15743218722974,continuous,DE_p,16,17
620,135.15743218722974,continuous,DE_p,16,17
640,135.15743218722974,continuous,DE_p,16,17
660,135.15743218722974,continuous,DE_p,16,17
680,135.15743218722974,continuous,DE_p,16,17
700,135.15743218722974,continuous,DE_p,16,17
720,135.15743218722974,continuous,DE_p,16,17
740,135.15743218722974,continuous,DE_p,16,17
760,135.15743218722974,continuous,DE_p,16,17
780,135.15743218722974,continuous,DE_p,16,17
800,135.15743218722974,continuous,DE_p,16,17
820,135.15743218722974,continuous,DE_p,16,17
840,135.15743218722974,continuous,DE_p,16,17
860,135.15743218722974,continuous,DE_p,16,17
880,135.15743218722974,continuous,DE_p,16,17
900,135.15743218722974,continuous,DE_p,16,17
920,135.15743218722974,continuous,DE_p,16,17
940,243.9088574030525,continuous,DE_p,16,17
960,243.9088574030525,continuous,DE_p,16,17
980,243.9088574030525,continuous,DE_p,16,17
1000,243.9088574030525,continuous,DE_p,16,17
40,-102.1685782123971,continuous,DE_p,16,18
60,-102.1685782123971,continuous,DE_p,16,18
80,-45.96993483558819,continuous,DE_p,16,18
100,-45.96993483558819,continuous,DE_p,16,18
120,-45.96993483558819,continuous,DE_p,16,18
140,24.133975557401925,continuous,DE_p,16,18
160,24.133975557401925,continuous,DE_p,16,18
180,24.133975557401925,continuous,DE_p,16,18
200,24.133975557401925,continuous,DE_p,16,18
220,36.553071386378775,continuous,DE_p,16,18
240,36.553071386378775,continuous,DE_p,16,18
260,36.553071386378775,continuous,DE_p,16,18
280,36.553071386378775,continuous,DE_p,16,18
300,36.553071386378775,continuous,DE_p,16,18
320,146.51488153936242,continuous,DE_p,16,18
340,146.51488153936242,continuous,DE_p,16,18
360,146.51488153936242,continuous,DE_p,16,18
380,146.51488153936242,continuous,DE_p,16,18
400,146.51488153936242,continuous,DE_p,16,18
420,146.51488153936242,continuous,DE_p,16,18
440,146.51488153936242,continuous,DE_p,16,18
460,235.10782652518236,continuous,DE_p,16,18
480,235.10782652518236,continuous,DE_p,16,18
500,235.10782652518236,continuous,DE_p,16,18
520,235.10782652518236,continuous,DE_p,16,18
540,235.10782652518236,continuous,DE_p,16,18
560,235.10782652518236,continuous,DE_p,16,18
580,235.10782652518236,continuous,DE_p,16,18
600,235.10782652518236,continuous,DE_p,16,18
620,235.10782652518236,continuous,DE_p,16,18
640,235.10782652518236,continuous,DE_p,16,18
660,235.10782652518236,continuous,DE_p,16,18
680,235.10782652518236,continuous,DE_p,16,18
700,235.10782652518236,continuous,DE_p,16,18
720,235.10782652518236,continuous,DE_p,16,18
740,235.10782652518236,continuous,DE_p,16,18
760,235.10782652518236,continuous,DE_p,16,18
780,235.10782652518236,continuous,DE_p,16,18
800,235.10782652518236,continuous,DE_p,16,18
820,235.10782652518236,continuous,DE_p,16,18
840,235.10782652518236,continuous,DE_p,16,18
860,235.10782652518236,continuous,DE_p,16,18
880,235.10782652518236,continuous,DE_p,16,18
900,235.10782652518236,continuous,DE_p,16,18
920,235.10782652518236,continuous,DE_p,16,18
940,235.10782652518236,continuous,DE_p,16,18
960,235.10782652518236,continuous,DE_p,16,18
980,235.10782652518236,continuous,DE_p,16,18
1000,235.10782652518236,continuous,DE_p,16,18
40,-19.386692174281762,continuous,DE_p,16,19
60,16.886166164654725,continuous,DE_p,16,19
80,16.886166164654725,continuous,DE_p,16,19
100,16.886166164654725,continuous,DE_p,16,19
120,16.886166164654725,continuous,DE_p,16,19
140,16.886166164654725,continuous,DE_p,16,19
160,31.544220935296693,continuous,DE_p,16,19
180,31.544220935296693,continuous,DE_p,16,19
200,31.544220935296693,continuous,DE_p,16,19
220,31.544220935296693,continuous,DE_p,16,19
240,31.544220935296693,continuous,DE_p,16,19
260,31.544220935296693,continuous,DE_p,16,19
280,31.544220935296693,continuous,DE_p,16,19
300,31.544220935296693,continuous,DE_p,16,19
320,31.544220935296693,continuous,DE_p,16,19
340,31.544220935296693,continuous,DE_p,16,19
360,31.544220935296693,continuous,DE_p,16,19
380,31.544220935296693,continuous,DE_p,16,19
400,31.544220935296693,continuous,DE_p,16,19
420,31.544220935296693,continuous,DE_p,16,19
440,33.183520880336715,continuous,DE_p,16,19
460,33.183520880336715,continuous,DE_p,16,19
480,33.183520880336715,continuous,DE_p,16,19
500,33.183520880336715,continuous,DE_p,16,19
520,38.883120119978,continuous,DE_p,16,19
540,38.883120119978,continuous,DE_p,16,19
560,38.883120119978,continuous,DE_p,16,19
580,38.883120119978,continuous,DE_p,16,19
600,38.883120119978,continuous,DE_p,16,19
620,38.883120119978,continuous,DE_p,16,19
640,38.883120119978,continuous,DE_p,16,19
660,38.883120119978,continuous,DE_p,16,19
680,38.883120119978,continuous,DE_p,16,19
700,38.883120119978,continuous,DE_p,16,19
720,38.883120119978,continuous,DE_p,16,19
740,45.42246179989661,continuous,DE_p,16,19
760,45.42246179989661,continuous,DE_p,16,19
780,45.42246179989661,continuous,DE_p,16,19
800,45.42246179989661,continuous,DE_p,16,19
820,45.42246179989661,continuous,DE_p,16,19
840,45.42246179989661,continuous,DE_p,16,19
860,45.42246179989661,continuous,DE_p,16,19
880,45.42246179989661,continuous,DE_p,16,19
900,45.42246179989661,continuous,DE_p,16,19
920,229.2165297154262,continuous,DE_p,16,19
940,229.2165297154262,continuous,DE_p,16,19
960,229.2165297154262,continuous,DE_p,16,19
980,229.2165297154262,continuous,DE_p,16,19
1000,229.2165297154262,continuous,DE_p,16,19
40,20.50645340137929,continuous,DE_p,16,20
60,20.50645340137929,continuous,DE_p,16,20
80,20.50645340137929,continuous,DE_p,16,20
100,20.50645340137929,continuous,DE_p,16,20
120,20.50645340137929,continuous,DE_p,16,20
140,20.50645340137929,continuous,DE_p,16,20
160,20.50645340137929,continuous,DE_p,16,20
180,20.50645340137929,continuous,DE_p,16,20
200,20.50645340137929,continuous,DE_p,16,20
220,20.50645340137929,continuous,DE_p,16,20
240,20.50645340137929,continuous,DE_p,16,20
260,20.50645340137929,continuous,DE_p,16,20
280,20.50645340137929,continuous,DE_p,16,20
300,20.50645340137929,continuous,DE_p,16,20
320,20.50645340137929,continuous,DE_p,16,20
340,25.46366425705338,continuous,DE_p,16,20
360,25.46366425705338,continuous,DE_p,16,20
380,25.46366425705338,continuous,DE_p,16,20
400,25.46366425705338,continuous,DE_p,16,20
420,25.46366425705338,continuous,DE_p,16,20
440,25.46366425705338,continuous,DE_p,16,20
460,25.46366425705338,continuous,DE_p,16,20
480,25.46366425705338,continuous,DE_p,16,20
500,25.46366425705338,continuous,DE_p,16,20
520,25.46366425705338,continuous,DE_p,16,20
540,25.46366425705338,continuous,DE_p,16,20
560,57.46097154260974,continuous,DE_p,16,20
580,57.46097154260974,continuous,DE_p,16,20
600,57.46097154260974,continuous,DE_p,16,20
620,57.46097154260974,continuous,DE_p,16,20
640,57.46097154260974,continuous,DE_p,16,20
660,57.46097154260974,continuous,DE_p,16,20
680,57.46097154260974,continuous,DE_p,16,20
700,57.46097154260974,continuous,DE_p,16,20
720,57.46097154260974,continuous,DE_p,16,20
740,57.46097154260974,continuous,DE_p,16,20
760,57.46097154260974,continuous,DE_p,16,20
780,57.46097154260974,continuous,DE_p,16,20
800,57.46097154260974,continuous,DE_p,16,20
820,57.46097154260974,continuous,DE_p,16,20
840,57.46097154260974,continuous,DE_p,16,20
860,57.46097154260974,continuous,DE_p,16,20
880,57.46097154260974,continuous,DE_p,16,20
