Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
420,40.769748299973855,discrete,DE_exp,32,11
440,40.769748299973855,discrete,DE_exp,32,11
460,40.769748299973855,discrete,DE_exp,32,11
480,263.83903290016485,discrete,DE_exp,32,11
500,263.83903290016485,discrete,DE_exp,32,11
520,263.83903290016485,discrete,DE_exp,32,11
540,263.83903290016485,discrete,DE_exp,32,11
560,263.83903290016485,discrete,DE_exp,32,11
580,263.83903290016485,discrete,DE_exp,32,11
600,263.83903290016485,discrete,DE_exp,32,11
620,263.83903290016485,discrete,DE_exp,32,11
640,263.83903290016485,discrete,DE_exp,32,11
660,263.83903290016485,discrete,DE_exp,32,11
680,263.83903290016485,discrete,DE_exp,32,11
700,263.83903290016485,discrete,DE_exp,32,11
720,263.83903290016485,discrete,DE_exp,32,11
740,263.83903290016485,discrete,DE_exp,32,11
760,263.83903290016485,discrete,DE_exp,32,11
780,263.83903290016485,discrete,DE_exp,32,11
800,263.83903290016485,discrete,DE_exp,32,11
820,263.83903290016485,discrete,DE_exp,32,11
840,263.83903290016485,discrete,DE_exp,32,11
860,263.83903290016485,discrete,DE_exp,32,11
880,263.83903290016485,discrete,DE_exp,32,11
900,263.83903290016485,discrete,DE_exp,32,11
920,263.83903290016485,discrete,DE_exp,32,11
940,263.83903290016485,discrete,DE_exp,32,11
960,263.83903290016485,discrete,DE_exp,32,11
980,263.83903290016485,discrete,DE_exp,32,11
1000,263.83903290016485,discrete,DE_exp,32,11
40,36.445975430251565,discrete,DE_exp,32,12
60,36.445975430251565,discrete,DE_exp,32,12
80,36.445975430251565,discrete,DE_exp,32,12
100,36.445975430251565,discrete,DE_exp,32,12
120,36.445975430251565,discrete,DE_exp,32,12
140,36.445975430251565,discrete,DE_exp,32,12
160,36.445975430251565,discrete,DE_exp,32,12
180,36.445975430251565,discrete,DE_exp,32,12
200,36.445975430251565,discrete,DE_exp,32,12
220,36.445975430251565,discrete,DE_exp,32,12
240,36.445975430251565,discrete,DE_exp,32,12
260,36.445975430251565,discrete,DE_exp,32,12
280,36.445975430251565,discrete,DE_exp,32,12
300,36.445975430251565,discrete,DE_exp,32,12
320,36.445975430251565,discrete,DE_exp,32,12
340,210.81118177621633,discrete,DE_exp,32,12
360,210.81118177621633,discrete,DE_exp,32,12
380,210.81118177621633,discrete,DE_exp,32,12
400,210.81118177621633,discrete,DE_exp,32,12
420,210.81118177621633,discrete,DE_exp,32,12
440,210.81118177621633,discrete,DE_exp,32,12
460,210.81118177621633,discrete,DE_exp,32,12
480,210.81118177621633,discrete,DE_exp,32,12
500,210.81118177621633,discrete,DE_exp,32,12
520,210.81118177621633,discrete,DE_exp,32,12
540,210.81118177621633,discrete,DE_exp,32,12
560,210.81118177621633,discrete,DE_exp,32,12
580,210.81118177621633,discrete,DE_exp,32,12
600,210.81118177621633,discrete,DE_exp,32,12
620,210.81118177621633,discrete,DE_exp,32,12
640,210.81118177621633,discrete,DE_exp,32,12
660,210.81118177621633,discrete,DE_exp,32,12
680,210.81118177621633,discrete,DE_exp,32,12
700,228.5141615793455,discrete,DE_exp,32,12
720,228.5141615793455,discrete,DE_exp,32,12
740,228.5141615793455,discrete,DE_exp,32,12
760,228.5141615793455,discrete,DE_exp,32,12
780,228.5141615793455,discrete,DE_exp,32,12
800,228.5141615793455,discrete,DE_exp,32,12
820,228.5141615793455,discrete,DE_exp,32,12
840,228.5141615793455,discrete,DE_exp,32,12
860,228.5141615793455,discrete,DE_exp,32,12
880,228.5141615793455,discrete,DE_exp,32,12
900,228.5141615793455,discrete,DE_exp,32,12
920,228.5141615793455,discrete,DE_exp,32,12
940,228.5141615793455,discrete,DE_exp,32,12
960,228.5141615793455,discrete,DE_exp,32,12
980,228.5141615793455,discrete,DE_exp,32,12
1000,228.5141615793455,discrete,DE_exp,32,12
40,-92.67150952816237,discrete,DE_exp,32,13
60,-92.67150952816237,discrete,DE_exp,32,13
80,15.293879515316434,discrete,DE_exp,32,13
100,15.293879515316434,discrete,DE_exp,32,13
120,15.293879515316434,discrete,DE_exp,32,13
140,15.293879515316434,discrete,DE_exp,32,13
160,15.293879515316434,discrete,DE_exp,32,13
180,15.293879515316434,discrete,DE_exp,32,13
200,15.293879515316434,discrete,DE_exp,32,13
220,15.293879515316434,discrete,DE_exp,32,13
240,15.293879515316434,discrete,DE_exp,32,13
260,15.293879515316434,discrete,DE_exp,32,13
280,15.293879515316434,discrete,DE_exp,32,13
300,15.293879515316434,discrete,DE_exp,32,13
320,27.376136159892127,discrete,DE_exp,32,13
340,27.376136159892127,discrete,DE_exp,32,13
360,27.376136159892127,discrete,DE_exp,32,13
380,27.376136159892127,discrete,DE_exp,32,13
400,27.376136159892127,discrete,DE_exp,32,13
420,27.376136159892127,discrete,DE_exp,32,13
440,27.376136159892127,discrete,DE_exp,32,13
460,48.999723250926024,discrete,DE_exp,32,13
480,48.999723250926024,discrete,DE_exp,32,13
500,48.999723250926024,discrete,DE_exp,32,13
520,48.999723250926024,discrete,DE_exp,32,13
540,48.999723250926024,discrete,DE_exp,32,13
560,48.999723250926024,discrete,DE_exp,32,13
580,48.999723250926024,discrete,DE_exp,32,13
600,48.999723250926024,discrete,DE_exp,32,13
620,48.999723250926024,discrete,DE_exp,32,13
640,48.999723250926024,discrete,DE_exp,32,13
660,48.999723250926024,discrete,DE_exp,32,13
680,48.999723250926024,discrete,DE_exp,32,13
700,48.999723250926024,discrete,DE_exp,32,13
720,48.999723250926024,discrete,DE_exp,32,13
740,48.999723250926024,discrete,DE_exp,32,13
760,48.999723250926024,discrete,DE_exp,32,13
780,48.999723250926024,discrete,DE_exp,32,13
800,48.999723250926024,discrete,DE_exp,32,13
820,48.999723250926024,discrete,DE_exp,32,13
840,48.999723250926024,discrete,DE_exp,32,13
860,48.999723250926024,discrete,DE_exp,32,13
880,48.999723250926024,discrete,DE_exp,32,13
900,48.999723250926024,discrete,DE_exp,32,13
920,48.999723250926024,discrete,DE_exp,32,13
940,277.6140369362448,discrete,DE_exp,32,13
960,277.6140369362448,discrete,DE_exp,32,13
980,277.6140369362448,discrete,DE_exp,32,13
1000,277.6140369362448,discrete,DE_exp,32,13
40,0.09889610925041836,discrete,DE_exp,32,14
60,0.09889610925041836,discrete,DE_exp,32,14
80,0.09889610925041836,discrete,DE_exp,32,14
100,0.09889610925041836,discrete,DE_exp,32,14
120,0.09889610925041836,discrete,DE_exp,32,14
140,0.09889610925041836,discrete,DE_exp,32,14
160,0.09889610925041836,discrete,DE_exp,32,14
180,0.09889610925041836,discrete,DE_exp,32,14
200,0.09889610925041836,discrete,DE_exp,32,14
220,0.09889610925041836,discrete,DE_exp,32,14
240,0.09889610925041836,discrete,DE_exp,32,14
260,6.521837981171018,discrete,DE_exp,32,14
280,6.521837981171018,discrete,DE_exp,32,14
300,40.43368119748848,discrete,DE_exp,32,14
320,40.43368119748848,discrete,DE_exp,32,14
340,40.43368119748848,discrete,DE_exp,32,14
360,40.43368119748848,discrete,DE_exp,32,14
380,40.43368119748848,discrete,DE_exp,32,14
400,40.43368119748848,discrete,DE_exp,32,14
420,40.43368119748848,discrete,DE_exp,32,14
440,40.43368119748848,discrete,DE_exp,32,14
460,40.43368119748848,discrete,DE_exp,32,14
480,40.43368119748848,discrete,DE_exp,32,14
500,40.43368119748848,discrete,DE_exp,32,14
520,40.43368119748848,discrete,DE_exp,32,14
540,180.6117471485503,discrete,DE_exp,32,14
560,180.6117471485503,discrete,DE_exp,32,14
580,180.6117471485503,discrete,DE_exp,32,14
600,180.6117471485503,discrete,DE_exp,32,14
620,180.6117471485503,discrete,DE_exp,32,14
640,180.6117471485503,discrete,DE_exp,32,14
660,180.6117471485503,discrete,DE_exp,32,14
680,180.6117471485503,discrete,DE_exp,32,14
700,180.6117471485503,discrete,DE_exp,32,14
720,180.6117471485503,discrete,DE_exp,32,14
740,180.6117471485503,discrete,DE_exp,32,14
760,180.6117471485503,discrete,DE_exp,32,14
780,180.6117471485503,discrete,DE_exp,32,14
800,180.6117471485503,discrete,DE_exp,32,14
820,180.6117471485503,discrete,DE_exp,32,14
840,180.6117471485503,discrete,DE_exp,32,14
860,180.6117471485503,discrete,DE_exp,32,14
880,180.6117471485503,discrete,DE_exp,32,14
900,180.6117471485503,discrete,DE_exp,32,14
920,180.6117471485503,discrete,DE_exp,32,14
940,180.6117471485503,discrete,DE_exp,32,14
960,180.6117471485503,discrete,DE_exp,32,14
980,180.6117471485503,discrete,DE_exp,32,14
1000,180.6117471485503,discrete,DE_exp,32,14
40,182.67451804538837,discrete,DE_exp,32,15
60,182.67451804538837,discrete,DE_exp,32,15
80,182.67451804538837,discrete,DE_exp,32,15
100,182.67451804538837,discrete,DE_exp,32,15
120,182.67451804538837,discrete,DE_exp,32,15
140,182.67451804538837,discrete,DE_exp,32,15
160,182.67451804538837,discrete,DE_exp,32,15
180,248.7958413786372,discrete,DE_exp,32,15
200,248.7958413786372,discrete,DE_exp,32,15
220,248.7958413786372,discrete,DE_exp,32,15
240,248.7958413786372,discrete,DE_exp,32,15
260,248.7958413786372,discrete,DE_exp,32,15
280,248.7958413786372,discrete,DE_exp,32,15
300,248.7958413786372,discrete,DE_exp,32,15
320,248.7958413786372,discrete,DE_exp,32,15
340,248.7958413786372,discrete,DE_exp,32,15
360,248.7958413786372,discrete,DE_exp,32,15
380,248.7958413786372,discrete,DE_exp,32,15
400,248.7958413786372,discrete,DE_exp,32,15
420,248.7958413786372,discrete,DE_exp,32,15
440,248.7958413786372,discrete,DE_exp,32,15
460,248.7958413786372,discrete,DE_exp,32,15
480,248.7958413786372,discrete,DE_exp,32,15
500,248.7958413786372,discrete,DE_exp,32,15
520,248.7958413786372,discrete,DE_exp,32,15
540,248.7958413786372,discrete,DE_exp,32,15
560,248.7958413786372,discrete,DE_exp,32,15
580,248.7958413786372,discrete,DE_exp,32,15
600,248.7958413786372,discrete,DE_exp,32,15
620,248.7958413786372,discrete,DE_exp,32,15
640,248.7958413786372,discrete,DE_exp,32,15
660,248.7958413786372,discrete,DE_exp,32,15
680,258.480566295666,discrete,DE_exp,32,15
700,258.480566295666,discrete,DE_exp,32,15
720,258.480566295666,discrete,DE_exp,32,15
740,258.480566295666,discrete,DE_exp,32,15
760,258.480566295666,discrete,DE_exp,32,15
780,258.480566295666,discrete,DE_exp,32,15
800,258.480566295666,discrete,DE_exp,32,15
820,258.480566295666,discrete,DE_exp,32,15
840,258.480566295666,discrete,DE_exp,32,15
860,258.480566295666,discrete,DE_exp,32,15
880,258.480566295666,discrete,DE_exp,32,15
900,258.480566295666,discrete,DE_exp,32,15
920,258.480566295666,discrete,DE_exp,32,15
940,258.480566295666,discrete,DE_exp,32,15
960,258.480566295666,discrete,DE_exp,32,15
980,258.480566295666,discrete,DE_exp,32,15
1000,258.480566295666,discrete,DE_exp,32,15
40,-29.257152440782804,discrete,DE_exp,32,16
60,-29.257152440782804,discrete,DE_exp,32,16
80,-29.257152440782804,discrete,DE_exp,32,16
100,-22.743045124985443,discrete,DE_exp,32,16
120,-22.743045124985443,discrete,DE_exp,32,16
140,8.588611420234145,discrete,DE_exp,32,16
160,8.588611420234145,discrete,DE_exp,32,16
180,8.588611420234145,discrete,DE_exp,32,16
200,8.588611420234145,discrete,DE_exp,32,16
220,8.588611420234145,discrete,DE_exp,32,16
240,8.588611420234145,discrete,DE_exp,32,16
260,19.809783494855168,discrete,DE_exp,32,16
280,19.809783494855168,discrete,DE_exp,32,16
300,29.179144703704424,discrete,DE_exp,32,16
320,29.179144703704424,discrete,DE_exp,32,16
340,29.179144703704424,discrete,DE_exp,32,16
360,29.179144703704424,discrete,DE_exp,32,16
380,29.179144703704424,discrete,DE_exp,32,16
400,194.18186467514664,discrete,DE_exp,32,16
420,194.18186467514664,discrete,DE_exp,32,16
440,194.18186467514664,discrete,DE_exp,32,16
460,194.18186467514664,discrete,DE_exp,32,16
480,194.18186467514664,discrete,DE_exp,32,16
500,241.29458354518633,discrete,DE_exp,32,16
520,241.29458354518633,discrete,DE_exp,32,16
540,241.29458354518633,discrete,DE_exp,32,16
560,241.29458354518633,discrete,DE_exp,32,16
580,241.29458354518633,discrete,DE_exp,32,16
600,241.29458354518633,discrete,DE_exp,32,16
620,241.29458354518633,discrete,DE_exp,32,16
640,241.29458354518633,discrete,DE_exp,32,16
660,241.29458354518633,discrete,DE_exp,32,16
680,241.29458354518633,discrete,DE_exp,32,16
700,241.29458354518633,discrete,DE_exp,32,16
720,241.29458354518633,discrete,DE_exp,32,16
740,241.29458354518633,discrete,DE_exp,32,16
760,241.29458354518633,discrete,DE_exp,32,16
780,241.29458354518633,discrete,DE_exp,32,16
800,241.29458354518633,discrete,DE_exp,32,16
820,241.29458354518633,discrete,DE_exp,32,16
840,241.29458354518633,discrete,DE_exp,32,16
860,241.29458354518633,discrete,DE_exp,32,16
880,241.29458354518633,discrete,DE_exp,32,16
900,241.29458354518633,discrete,DE_exp,32,16
920,241.29458354518633,discrete,DE_exp,32,16
940,241.29458354518633,discrete,DE_exp,32,16
960,241.29458354518633,discrete,DE_exp,32,16
980,241.29458354518633,discrete,DE_exp,32,16
1000,241.29458354518633,discrete,DE_exp,32,16
40,-52.77918806084438,discrete,DE_exp,32,17
60,-52.77918806084438,discrete,DE_exp,32,17
80,-3.5503474206672223,discrete,DE_exp,32,17
100,-3.5503474206672223,discrete,DE_exp,32,17
120,43.307509911150476,discrete,DE_exp,32,17
140,43.307509911150476,discrete,DE_exp,32,17
160,43.307509911150476,discrete,DE_exp,32,17
180,43.307509911150476,discrete,DE_exp,32,17
200,43.307509911150476,discrete,DE_exp,32,17
220,43.307509911150476,discrete,DE_exp,32,17
240,43.307509911150476,discrete,DE_exp,32,17
260,43.307509911150476,discrete,DE_exp,32,17
280,43.307509911150476,discrete,DE_exp,32,17
300,43.307509911150476,discrete,DE_exp,32,17
320,43.307509911150476,discrete,DE_exp,32,17
340,43.307509911150476,discrete,DE_exp,32,17
360,43.307509911150476,discrete,DE_exp,32,17
380,43.307509911150476,discrete,DE_exp,32,17
400,43.307509911150476,discrete,DE_exp,32,17
420,43.307509911150476,discrete,DE_exp,32,17
440,43.307509911150476,discrete,DE_exp,32,17
460,43.307509911150476,discrete,DE_exp,32,17
480,43.307509911150476,discrete,DE_exp,32,17
500,43.307509911150476,discrete,DE_exp,32,17
520,43.307509911150476,discrete,DE_exp,32,17
540,54.75699413925676,discrete,DE_exp,32,17
560,54.75699413925676,discrete,DE_exp,32,17
580,54.75699413925676,discrete,DE_exp,32,17
600,54.75699413925676,discrete,DE_exp,32,17
620,54.75699413925676,discrete,DE_exp,32,17
640,54.75699413925676,discrete,DE_exp,32,17
660,54.75699413925676,discrete,DE_exp,32,17
680,54.75699413925676,discrete,DE_exp,32,17
700,54.75699413925676,discrete,DE_exp,32,17
720,54.75699413925676,discrete,DE_exp,32,17
740,54.75699413925676,discrete,DE_exp,32,17
760,54.75699413925676,discrete,DE_exp,32,17
780,54.75699413925676,discrete,DE_exp,32,17
800,54.75699413925676,discrete,DE_exp,32,17
820,54.75699413925676,discrete,DE_exp,32,17
840,54.75699413925676,discrete,DE_exp,32,17
860,54.75699413925676,discrete,DE_exp,32,17
880,54.75699413925676,discrete,DE_exp,32,17
900,54.75699413925676,discrete,DE_exp,32,17
920,54.75699413925676,discrete,DE_exp,32,17
940,54.75699413925676,discrete,DE_exp,32,17
960,54.75699413925676,discrete,DE_exp,32,17
980,54.75699413925676,discrete,DE_exp,32,17
1000,54.75699413925676,discrete,DE_exp,32,17
40,26.61651549718033,discrete,DE_exp,32,18
60,26.61651549718033,discrete,DE_exp,32,18
80,26.61651549718033,discrete,DE_exp,32,18
100,26.61651549718033,discrete,DE_exp,32,18
120,26.61651549718033,discrete,DE_exp,32,18
140,26.61651549718033,discrete,DE_exp,32,18
160,26.61651549718033,discrete,DE_exp,32,18
180,26.61651549718033,discrete,DE_exp,32,18
200,26.61651549718033,discrete,DE_exp,32,18
220,26.61651549718033,discrete,DE_exp,32,18
240,26.61651549718033,discrete,DE_exp,32,18
260,26.61651549718033,discrete,DE_exp,32,18
280,26.61651549718033,discrete,DE_exp,32,18
300,26.61651549718033,discrete,DE_exp,32,18
320,26.61651549718033,discrete,DE_exp,32,18
340,30.40778572432481,discrete,DE_exp,32,18
360,264.6476225388709,discrete,DE_exp,32,18
380,264.6476225388709,discrete,DE_exp,32,18
400,264.6476225388709,discrete,DE_exp,32,18
420,264.6476225388709,discrete,DE_exp,32,18
440,264.6476225388709,discrete,DE_exp,32,18
460,264.6476225388709,discrete,DE_exp,32,18
480,264.6476225388709,discrete,DE_exp,32,18
500,264.6476225388709,discrete,DE_exp,32,18
520,264.6476225388709,discrete,DE_exp,32,18
540,264.6476225388709,discrete,DE_exp,32,18
560,264.6476225388709,discrete,DE_exp,32,18
580,264.6476225388709,discrete,DE_exp,32,18
600,264.6476225388709,discrete,DE_exp,32,18
620,264.6476225388709,discrete,DE_exp,32,18
640,264.6476225388709,discrete,DE_exp,32,18
660,264.6476225388709,discrete,DE_exp,32,18
680,264.6476225388709,discrete,DE_exp,32,18
700,264.6476225388709,discrete,DE_exp,32,18
720,264.6476225388709,discrete,DE_exp,32,18
740,264.6476225388709,discrete,DE_exp,32,18
760,264.6476225388709,discrete,DE_exp,32,18
780,264.6476225388709,discrete,DE_exp,32,18
800,264.6476225388709,discrete,DE_exp,32,18
820,264.6476225388709,discrete,DE_exp,32,18
840,264.6476225388709,discrete,DE_exp,32,18
860,264.6476225388709,discrete,DE_exp,32,18
880,294.717020788217,discrete,DE_exp,32,18
900,294.717020788217,discrete,DE_exp,32,18
920,294.717020788217,discrete,DE_exp,32,18
940,294.717020788217,discrete,DE_exp,32,18
960,294.717020788217,discrete,DE_exp,32,18
980,294.717020788217,discrete,DE_exp,32,18
1000,294.717020788217,discrete,DE_exp,32,18
40,-26.90686608827066,discrete,DE_exp,32,19
60,-26.90686608827066,discrete,DE_exp,32,19
80,-26.90686608827066,discrete,DE_exp,32,19
100,-26.90686608827066,discrete,DE_exp,32,19
120,40.976418632956666,discrete,DE_exp,32,19
140,40.976418632956666,discrete,DE_exp,32,19
160,40.976418632956666,discrete,DE_exp,32,19
180,40.976418632956666,discrete,DE_exp,32,19
200,40.976418632956666,discrete,DE_exp,32,19
220,40.976418632956666,discrete,DE_exp,32,19
240,40.976418632956666,discrete,DE_exp,32,19
260,266.7018084867912,discrete,DE_exp,32,19
280,266.7018084867912,discrete,DE_exp,32,19
300,266.7018084867912,discrete,DE_exp,32,19
320,266.7018084867912,discrete,DE_exp,32,19
340,266.7018084867912,discrete,DE_exp,32,19
360,266.7018084867912,discrete,DE_exp,32,19
380,266.7018084867912,discrete,DE_exp,32,19
400,266.7018084867912,discrete,DE_exp,32,19
420,266.7018084867912,discrete,DE_exp,32,19
440,266.7018084867912,discrete,DE_exp,32,19
460,266.7018084867912,discrete,DE_exp,32,19
480,266.7018084867912,discrete,DE_exp,32,19
500,266.7018084867912,discrete,DE_exp,32,19
520,266.7018084867912,discrete,DE_exp,32,19
540,266.7018084867912,discrete,DE_exp,32,19
560,266.7018084867912,discrete,DE_exp,32,19
580,266.7018084867912,discrete,DE_exp,32,19
600,266.7018084867912,discrete,DE_exp,32,19
620,266.7018084867912,discrete,DE_exp,32,19
640,266.7018084867912,discrete,DE_exp,32,19
660,266.7018084867912,discrete,DE_exp,32,19
680,266.7018084867912,discrete,DE_exp,32,19
700,266.7018084867912,discrete,DE_exp,32,19
720,266.7018084867912,discrete,DE_exp,32,19
740,266.7018084867912,discrete,DE_exp,32,19
760,266.7018084867912,discrete,DE_exp,32,19
780,266.7018084867912,discrete,DE_exp,32,19
800,266.7018084867912,discrete,DE_exp,32,19
820,266.7018084867912,discrete,DE_exp,32,19
840,266.7018084867912,discrete,DE_exp,32,19
860,266.7018084867912,discrete,DE_exp,32,19
880,266.7018084867912,discrete,DE_exp,32,19
900,266.7018084867912,discrete,DE_exp,32,19
920,266.7018084867912,discrete,DE_exp,32,19
940,266.7018084867912,discrete,DE_exp,32,19
960,266.7018084867912,discrete,DE_exp,32,19
980,266.7018084867912,discrete,DE_exp,32,19
1000,266.7018084867912,discrete,DE_exp,32,19
40,-74.83267295952777,discrete,DE_exp,32,20
60,-55.91825050769011,discrete,DE_exp,32,20
80,-55.91825050769011,discrete,DE_exp,32,20
100,35.14328921408952,discrete,DE_exp,32,20
120,35.14328921408952,discrete,DE_exp,32,20
140,35.14328921408952,discrete,DE_exp,32,20
160,35.14328921408952,discrete,DE_exp,32,20
180,35.14328921408952,discrete,DE_exp,32,20
200,35.14328921408952,discrete,DE_exp,32,20
220,35.14328921408952,discrete,DE_exp,32,20
240,35.14328921408952,discrete,DE_exp,32,20
260,35.14328921408952,discrete,DE_exp,32,20
280,35.14328921408952,discrete,DE_exp,32,20
300,35.14328921408952,discrete,DE_exp,32,20
320,35.14328921408952,discrete,DE_exp,32,20
340,35.14328921408952,discrete,DE_exp,32,20
360,35.14328921408952,discrete,DE_exp,32,20
380,35.14328921408952,discrete,DE_exp,32,20
400,35.14328921408952,discrete,DE_exp,32,20
420,35.14328921408952,discrete,DE_exp,32,20
440,35.14328921408952,discrete,DE_exp,32,20
460,35.14328921408952,discrete,DE_exp,32,20
480,35.14328921408952,discrete,DE_exp,32,20
500,51.654753867627136,discrete,DE_exp,32,20
520,51.654753867627136,discrete,DE_exp,32,20
540,51.654753867627136,discrete,DE_exp,32,20
560,51.654753867627136,discrete,DE_exp,32,20
580,247.14124228944644,discrete,DE_exp,32,20
600,247.14124228944644,discrete,DE_exp,32,20
620,247.14124228944644,discrete,DE_exp,32,20
640,247.14124228944644,discrete,DE_exp,32,20
660,247.14124228944644,discrete,DE_exp,32,20
680,247.14124228944644,discrete,DE_exp,32,20
700,247.14124228944644,discrete,DE_exp,32,20
720,247.14124228944644,discrete,DE_exp,32,20
740,247.14124228944644,discrete,DE_exp,32,20
760,247.14124228944644,discrete,DE_exp,32,20
780,247.14124228944644,discrete,DE_exp,32,20
800,247.14124228944644,discrete,DE_exp,32,20
820,247.14124228944644,discrete,DE_exp,32,20
840,247.14124228944644,discrete,DE_exp,32,20
860,247.14124228944644,discrete,DE_exp,32,20
880,247.14124228944644,discrete,DE_exp,32,20
