Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
760,64.640845592843,discrete,DE_p_nfl_2,32,58
780,64.640845592843,discrete,DE_p_nfl_2,32,58
800,64.640845592843,discrete,DE_p_nfl_2,32,58
820,64.640845592843,discrete,DE_p_nfl_2,32,58
840,64.640845592843,discrete,DE_p_nfl_2,32,58
860,64.640845592843,discrete,DE_p_nfl_2,32,58
880,64.640845592843,discrete,DE_p_nfl_2,32,58
900,219.49775353924377,discrete,DE_p_nfl_2,32,58
920,219.49775353924377,discrete,DE_p_nfl_2,32,58
940,219.49775353924377,discrete,DE_p_nfl_2,32,58
960,219.49775353924377,discrete,DE_p_nfl_2,32,58
980,219.49775353924377,discrete,DE_p_nfl_2,32,58
1000,219.49775353924377,discrete,DE_p_nfl_2,32,58
40,-21.92904465770539,discrete,DE_p_nfl_2,32,59
60,-21.92904465770539,discrete,DE_p_nfl_2,32,59
80,-21.92904465770539,discrete,DE_p_nfl_2,32,59
100,-21.92904465770539,discrete,DE_p_nfl_2,32,59
120,-21.92904465770539,discrete,DE_p_nfl_2,32,59
140,59.624298268634305,discrete,DE_p_nfl_2,32,59
160,59.624298268634305,discrete,DE_p_nfl_2,32,59
180,59.624298268634305,discrete,DE_p_nfl_2,32,59
200,59.624298268634305,discrete,DE_p_nfl_2,32,59
220,59.624298268634305,discrete,DE_p_nfl_2,32,59
240,59.624298268634305,discrete,DE_p_nfl_2,32,59
260,59.624298268634305,discrete,DE_p_nfl_2,32,59
280,59.624298268634305,discrete,DE_p_nfl_2,32,59
300,59.624298268634305,discrete,DE_p_nfl_2,32,59
320,59.624298268634305,discrete,DE_p_nfl_2,32,59
340,59.624298268634305,discrete,DE_p_nfl_2,32,59
360,59.624298268634305,discrete,DE_p_nfl_2,32,59
380,59.624298268634305,discrete,DE_p_nfl_2,32,59
400,59.624298268634305,discrete,DE_p_nfl_2,32,59
420,59.624298268634305,discrete,DE_p_nfl_2,32,59
440,59.624298268634305,discrete,DE_p_nfl_2,32,59
460,59.624298268634305,discrete,DE_p_nfl_2,32,59
480,59.624298268634305,discrete,DE_p_nfl_2,32,59
500,59.624298268634305,discrete,DE_p_nfl_2,32,59
520,59.624298268634305,discrete,DE_p_nfl_2,32,59
540,59.624298268634305,discrete,DE_p_nfl_2,32,59
560,59.624298268634305,discrete,DE_p_nfl_2,32,59
580,59.624298268634305,discrete,DE_p_nfl_2,32,59
600,59.624298268634305,discrete,DE_p_nfl_2,32,59
620,59.624298268634305,discrete,DE_p_nfl_2,32,59
640,59.624298268634305,discrete,DE_p_nfl_2,32,59
660,59.624298268634305,discrete,DE_p_nfl_2,32,59
680,59.624298268634305,discrete,DE_p_nfl_2,32,59
700,59.624298268634305,discrete,DE_p_nfl_2,32,59
720,59.624298268634305,discrete,DE_p_nfl_2,32,59
740,59.624298268634305,discrete,DE_p_nfl_2,32,59
760,59.624298268634305,discrete,DE_p_nfl_2,32,59
780,59.624298268634305,discrete,DE_p_nfl_2,32,59
800,59.624298268634305,discrete,DE_p_nfl_2,32,59
820,59.624298268634305,discrete,DE_p_nfl_2,32,59
840,59.624298268634305,discrete,DE_p_nfl_2,32,59
860,59.624298268634305,discrete,DE_p_nfl_2,32,59
880,59.624298268634305,discrete,DE_p_nfl_2,32,59
900,59.624298268634305,discrete,DE_p_nfl_2,32,59
920,59.624298268634305,discrete,DE_p_nfl_2,32,59
940,59.624298268634305,discrete,DE_p_nfl_2,32,59
960,59.624298268634305,discrete,DE_p_nfl_2,32,59
980,59.624298268634305,discrete,DE_p_nfl_2,32,59
1000,59.624298268634305,discrete,DE_p_nfl_2,32,59
40,-63.894208288117454,discrete,DE_p_nfl_2,32,60
60,2.012364277179401,discrete,DE_p_nfl_2,32,60
80,2.012364277179401,discrete,DE_p_nfl_2,32,60
100,2.012364277179401,discrete,DE_p_nfl_2,32,60
120,2.012364277179401,discrete,DE_p_nfl_2,32,60
140,2.012364277179401,discrete,DE_p_nfl_2,32,60
160,2.012364277179401,discrete,DE_p_nfl_2,32,60
180,20.987048329926864,discrete,DE_p_nfl_2,32,60
200,20.987048329926864,discrete,DE_p_nfl_2,32,60
220,20.987048329926864,discrete,DE_p_nfl_2,32,60
240,20.987048329926864,discrete,DE_p_nfl_2,32,60
260,20.987048329926864,discrete,DE_p_nfl_2,32,60
280,20.987048329926864,discrete,DE_p_nfl_2,32,60
300,20.987048329926864,discrete,DE_p_nfl_2,32,60
320,20.987048329926864,discrete,DE_p_nfl_2,32,60
340,20.987048329926864,discrete,DE_p_nfl_2,32,60
360,20.987048329926864,discrete,DE_p_nfl_2,32,60
380,20.987048329926864,discrete,DE_p_nfl_2,32,60
400,20.987048329926864,discrete,DE_p_nfl_2,32,60
420,20.987048329926864,discrete,DE_p_nfl_2,32,60
440,20.987048329926864,discrete,DE_p_nfl_2,32,60
460,20.987048329926864,discrete,DE_p_nfl_2,32,60
480,20.987048329926864,discrete,DE_p_nfl_2,32,60
500,20.987048329926864,discrete,DE_p_nfl_2,32,60
520,20.987048329926864,discrete,DE_p_nfl_2,32,60
540,20.987048329926864,discrete,DE_p_nfl_2,32,60
560,20.987048329926864,discrete,DE_p_nfl_2,32,60
580,20.987048329926864,discrete,DE_p_nfl_2,32,60
600,20.987048329926864,discrete,DE_p_nfl_2,32,60
620,20.987048329926864,discrete,DE_p_nfl_2,32,60
640,20.987048329926864,discrete,DE_p_nfl_2,32,60
660,20.987048329926864,discrete,DE_p_nfl_2,32,60
680,20.987048329926864,discrete,DE_p_nfl_2,32,60
700,20.987048329926864,discrete,DE_p_nfl_2,32,60
720,20.987048329926864,discrete,DE_p_nfl_2,32,60
740,20.987048329926864,discrete,DE_p_nfl_2,32,60
760,20.987048329926864,discrete,DE_p_nfl_2,32,60
780,20.987048329926864,discrete,DE_p_nfl_2,32,60
800,20.987048329926864,discrete,DE_p_nfl_2,32,60
820,50.77728833469418,discrete,DE_p_nfl_2,32,60
840,50.77728833469418,discrete,DE_p_nfl_2,32,60
860,50.77728833469418,discrete,DE_p_nfl_2,32,60
880,50.77728833469418,discrete,DE_p_nfl_2,32,60
900,50.77728833469418,discrete,DE_p_nfl_2,32,60
920,50.77728833469418,discrete,DE_p_nfl_2,32,60
940,50.77728833469418,discrete,DE_p_nfl_2,32,60
960,50.77728833469418,discrete,DE_p_nfl_2,32,60
980,50.77728833469418,discrete,DE_p_nfl_2,32,60
1000,50.77728833469418,discrete,DE_p_nfl_2,32,60
40,-25.141248811614517,discrete,DE_p_nfl_2,32,61
60,-25.141248811614517,discrete,DE_p_nfl_2,32,61
80,-25.141248811614517,discrete,DE_p_nfl_2,32,61
100,-25.141248811614517,discrete,DE_p_nfl_2,32,61
120,48.186693123289956,discrete,DE_p_nfl_2,32,61
140,48.186693123289956,discrete,DE_p_nfl_2,32,61
160,48.186693123289956,discrete,DE_p_nfl_2,32,61
180,48.186693123289956,discrete,DE_p_nfl_2,32,61
200,48.186693123289956,discrete,DE_p_nfl_2,32,61
220,48.186693123289956,discrete,DE_p_nfl_2,32,61
240,48.186693123289956,discrete,DE_p_nfl_2,32,61
260,48.186693123289956,discrete,DE_p_nfl_2,32,61
280,48.186693123289956,discrete,DE_p_nfl_2,32,61
300,48.186693123289956,discrete,DE_p_nfl_2,32,61
320,48.186693123289956,discrete,DE_p_nfl_2,32,61
340,48.186693123289956,discrete,DE_p_nfl_2,32,61
360,48.186693123289956,discrete,DE_p_nfl_2,32,61
380,48.186693123289956,discrete,DE_p_nfl_2,32,61
400,48.186693123289956,discrete,DE_p_nfl_2,32,61
420,48.186693123289956,discrete,DE_p_nfl_2,32,61
440,48.186693123289956,discrete,DE_p_nfl_2,32,61
460,48.186693123289956,discrete,DE_p_nfl_2,32,61
480,48.186693123289956,discrete,DE_p_nfl_2,32,61
500,48.186693123289956,discrete,DE_p_nfl_2,32,61
520,48.186693123289956,discrete,DE_p_nfl_2,32,61
540,48.186693123289956,discrete,DE_p_nfl_2,32,61
560,48.186693123289956,discrete,DE_p_nfl_2,32,61
580,48.186693123289956,discrete,DE_p_nfl_2,32,61
600,48.186693123289956,discrete,DE_p_nfl_2,32,61
620,48.186693123289956,discrete,DE_p_nfl_2,32,61
640,48.186693123289956,discrete,DE_p_nfl_2,32,61
660,48.186693123289956,discrete,DE_p_nfl_2,32,61
680,48.186693123289956,discrete,DE_p_nfl_2,32,61
700,48.186693123289956,discrete,DE_p_nfl_2,32,61
720,48.186693123289956,discrete,DE_p_nfl_2,32,61
740,48.186693123289956,discrete,DE_p_nfl_2,32,61
760,48.186693123289956,discrete,DE_p_nfl_2,32,61
780,48.186693123289956,discrete,DE_p_nfl_2,32,61
800,48.186693123289956,discrete,DE_p_nfl_2,32,61
820,48.186693123289956,discrete,DE_p_nfl_2,32,61
840,48.186693123289956,discrete,DE_p_nfl_2,32,61
860,48.186693123289956,discrete,DE_p_nfl_2,32,61
880,48.186693123289956,discrete,DE_p_nfl_2,32,61
900,48.186693123289956,discrete,DE_p_nfl_2,32,61
920,48.186693123289956,discrete,DE_p_nfl_2,32,61
940,48.186693123289956,discrete,DE_p_nfl_2,32,61
960,48.186693123289956,discrete,DE_p_nfl_2,32,61
980,48.186693123289956,discrete,DE_p_nfl_2,32,61
1000,48.186693123289956,discrete,DE_p_nfl_2,32,61
40,20.43194503860576,discrete,DE_p_nfl_2,32,62
60,20.43194503860576,discrete,DE_p_nfl_2,32,62
80,20.43194503860576,discrete,DE_p_nfl_2,32,62
100,20.43194503860576,discrete,DE_p_nfl_2,32,62
120,20.43194503860576,discrete,DE_p_nfl_2,32,62
140,20.43194503860576,discrete,DE_p_nfl_2,32,62
160,20.43194503860576,discrete,DE_p_nfl_2,32,62
180,20.43194503860576,discrete,DE_p_nfl_2,32,62
200,20.43194503860576,discrete,DE_p_nfl_2,32,62
220,20.43194503860576,discrete,DE_p_nfl_2,32,62
240,20.43194503860576,discrete,DE_p_nfl_2,32,62
260,20.43194503860576,discrete,DE_p_nfl_2,32,62
280,20.43194503860576,discrete,DE_p_nfl_2,32,62
300,20.43194503860576,discrete,DE_p_nfl_2,32,62
320,20.43194503860576,discrete,DE_p_nfl_2,32,62
340,20.43194503860576,discrete,DE_p_nfl_2,32,62
360,20.43194503860576,discrete,DE_p_nfl_2,32,62
380,20.43194503860576,discrete,DE_p_nfl_2,32,62
400,20.43194503860576,discrete,DE_p_nfl_2,32,62
420,20.43194503860576,discrete,DE_p_nfl_2,32,62
440,20.43194503860576,discrete,DE_p_nfl_2,32,62
460,20.43194503860576,discrete,DE_p_nfl_2,32,62
480,20.43194503860576,discrete,DE_p_nfl_2,32,62
500,20.43194503860576,discrete,DE_p_nfl_2,32,62
520,20.43194503860576,discrete,DE_p_nfl_2,32,62
540,20.43194503860576,discrete,DE_p_nfl_2,32,62
560,20.43194503860576,discrete,DE_p_nfl_2,32,62
580,29.61939808677539,discrete,DE_p_nfl_2,32,62
600,29.61939808677539,discrete,DE_p_nfl_2,32,62
620,29.61939808677539,discrete,DE_p_nfl_2,32,62
640,29.61939808677539,discrete,DE_p_nfl_2,32,62
660,29.61939808677539,discrete,DE_p_nfl_2,32,62
680,29.61939808677539,discrete,DE_p_nfl_2,32,62
700,29.61939808677539,discrete,DE_p_nfl_2,32,62
720,29.61939808677539,discrete,DE_p_nfl_2,32,62
740,29.61939808677539,discrete,DE_p_nfl_2,32,62
760,29.61939808677539,discrete,DE_p_nfl_2,32,62
780,29.61939808677539,discrete,DE_p_nfl_2,32,62
800,29.61939808677539,discrete,DE_p_nfl_2,32,62
820,29.61939808677539,discrete,DE_p_nfl_2,32,62
840,29.61939808677539,discrete,DE_p_nfl_2,32,62
860,29.61939808677539,discrete,DE_p_nfl_2,32,62
880,29.61939808677539,discrete,DE_p_nfl_2,32,62
900,29.61939808677539,discrete,DE_p_nfl_2,32,62
920,29.61939808677539,discrete,DE_p_nfl_2,32,62
940,29.61939808677539,discrete,DE_p_nfl_2,32,62
960,29.61939808677539,discrete,DE_p_nfl_2,32,62
980,29.61939808677539,discrete,DE_p_nfl_2,32,62
1000,29.61939808677539,discrete,DE_p_nfl_2,32,62
40,-114.32880758565689,discrete,DE_p_nfl_2,32,63
60,-114.32880758565689,discrete,DE_p_nfl_2,32,63
80,7.4632019309452176,discrete,DE_p_nfl_2,32,63
100,7.4632019309452176,discrete,DE_p_nfl_2,32,63
120,12.135338712421898,discrete,DE_p_nfl_2,32,63
140,12.135338712421898,discrete,DE_p_nfl_2,32,63
160,12.135338712421898,discrete,DE_p_nfl_2,32,63
180,12.135338712421898,discrete,DE_p_nfl_2,32,63
200,12.135338712421898,discrete,DE_p_nfl_2,32,63
220,12.135338712421898,discrete,DE_p_nfl_2,32,63
240,12.135338712421898,discrete,DE_p_nfl_2,32,63
260,12.135338712421898,discrete,DE_p_nfl_2,32,63
280,12.135338712421898,discrete,DE_p_nfl_2,32,63
300,12.135338712421898,discrete,DE_p_nfl_2,32,63
320,12.135338712421898,discrete,DE_p_nfl_2,32,63
340,12.135338712421898,discrete,DE_p_nfl_2,32,63
360,12.135338712421898,discrete,DE_p_nfl_2,32,63
380,12.135338712421898,discrete,DE_p_nfl_2,32,63
400,12.135338712421898,discrete,DE_p_nfl_2,32,63
420,248.29338960019814,discrete,DE_p_nfl_2,32,63
440,248.29338960019814,discrete,DE_p_nfl_2,32,63
460,248.29338960019814,discrete,DE_p_nfl_2,32,63
480,248.29338960019814,discrete,DE_p_nfl_2,32,63
500,248.29338960019814,discrete,DE_p_nfl_2,32,63
520,248.29338960019814,discrete,DE_p_nfl_2,32,63
540,248.29338960019814,discrete,DE_p_nfl_2,32,63
560,248.29338960019814,discrete,DE_p_nfl_2,32,63
580,248.29338960019814,discrete,DE_p_nfl_2,32,63
600,248.29338960019814,discrete,DE_p_nfl_2,32,63
620,248.29338960019814,discrete,DE_p_nfl_2,32,63
640,248.29338960019814,discrete,DE_p_nfl_2,32,63
660,248.29338960019814,discrete,DE_p_nfl_2,32,63
680,248.29338960019814,discrete,DE_p_nfl_2,32,63
700,248.29338960019814,discrete,DE_p_nfl_2,32,63
720,248.29338960019814,discrete,DE_p_nfl_2,32,63
740,248.29338960019814,discrete,DE_p_nfl_2,32,63
760,248.29338960019814,discrete,DE_p_nfl_2,32,63
780,248.29338960019814,discrete,DE_p_nfl_2,32,63
800,248.29338960019814,discrete,DE_p_nfl_2,32,63
820,248.29338960019814,discrete,DE_p_nfl_2,32,63
840,248.29338960019814,discrete,DE_p_nfl_2,32,63
860,248.29338960019814,discrete,DE_p_nfl_2,32,63
880,248.29338960019814,discrete,DE_p_nfl_2,32,63
900,248.29338960019814,discrete,DE_p_nfl_2,32,63
920,248.29338960019814,discrete,DE_p_nfl_2,32,63
940,248.29338960019814,discrete,DE_p_nfl_2,32,63
960,248.29338960019814,discrete,DE_p_nfl_2,32,63
980,248.29338960019814,discrete,DE_p_nfl_2,32,63
1000,248.29338960019814,discrete,DE_p_nfl_2,32,63
40,-115.97773134890426,discrete,DE_p_nfl_2,32,64
60,-111.11807553230999,discrete,DE_p_nfl_2,32,64
80,-41.88368098375669,discrete,DE_p_nfl_2,32,64
100,78.52435260017671,discrete,DE_p_nfl_2,32,64
120,78.52435260017671,discrete,DE_p_nfl_2,32,64
140,78.52435260017671,discrete,DE_p_nfl_2,32,64
160,78.52435260017671,discrete,DE_p_nfl_2,32,64
180,78.52435260017671,discrete,DE_p_nfl_2,32,64
200,78.52435260017671,discrete,DE_p_nfl_2,32,64
220,78.52435260017671,discrete,DE_p_nfl_2,32,64
240,78.52435260017671,discrete,DE_p_nfl_2,32,64
260,78.52435260017671,discrete,DE_p_nfl_2,32,64
280,207.46238705097153,discrete,DE_p_nfl_2,32,64
300,207.46238705097153,discrete,DE_p_nfl_2,32,64
320,207.46238705097153,discrete,DE_p_nfl_2,32,64
340,207.46238705097153,discrete,DE_p_nfl_2,32,64
360,207.46238705097153,discrete,DE_p_nfl_2,32,64
380,207.46238705097153,discrete,DE_p_nfl_2,32,64
400,207.46238705097153,discrete,DE_p_nfl_2,32,64
420,207.46238705097153,discrete,DE_p_nfl_2,32,64
440,207.46238705097153,discrete,DE_p_nfl_2,32,64
460,207.46238705097153,discrete,DE_p_nfl_2,32,64
480,207.46238705097153,discrete,DE_p_nfl_2,32,64
500,207.46238705097153,discrete,DE_p_nfl_2,32,64
520,207.46238705097153,discrete,DE_p_nfl_2,32,64
540,207.46238705097153,discrete,DE_p_nfl_2,32,64
560,207.46238705097153,discrete,DE_p_nfl_2,32,64
580,207.46238705097153,discrete,DE_p_nfl_2,32,64
600,207.46238705097153,discrete,DE_p_nfl_2,32,64
620,207.46238705097153,discrete,DE_p_nfl_2,32,64
640,207.46238705097153,discrete,DE_p_nfl_2,32,64
660,207.46238705097153,discrete,DE_p_nfl_2,32,64
680,207.46238705097153,discrete,DE_p_nfl_2,32,64
700,207.46238705097153,discrete,DE_p_nfl_2,32,64
720,207.46238705097153,discrete,DE_p_nfl_2,32,64
740,207.46238705097153,discrete,DE_p_nfl_2,32,64
760,207.46238705097153,discrete,DE_p_nfl_2,32,64
780,207.46238705097153,discrete,DE_p_nfl_2,32,64
800,207.46238705097153,discrete,DE_p_nfl_2,32,64
820,207.46238705097153,discrete,DE_p_nfl_2,32,64
840,207.46238705097153,discrete,DE_p_nfl_2,32,64
860,207.46238705097153,discrete,DE_p_nfl_2,32,64
880,207.46238705097153,discrete,DE_p_nfl_2,32,64
900,207.46238705097153,discrete,DE_p_nfl_2,32,64
920,207.46238705097153,discrete,DE_p_nfl_2,32,64
940,207.46238705097153,discrete,DE_p_nfl_2,32,64
960,207.46238705097153,discrete,DE_p_nfl_2,32,64
980,207.46238705097153,discrete,DE_p_nfl_2,32,64
1000,207.46238705097153,discrete,DE_p_nfl_2,32,64
40,-96.22158125374834,discrete,DE_p_nfl_2,32,65
60,-96.22158125374834,discrete,DE_p_nfl_2,32,65
80,-96.22158125374834,discrete,DE_p_nfl_2,32,65
100,-96.22158125374834,discrete,DE_p_nfl_2,32,65
120,-55.625844657182796,discrete,DE_p_nfl_2,32,65
140,-55.625844657182796,discrete,DE_p_nfl_2,32,65
160,-55.625844657182796,discrete,DE_p_nfl_2,32,65
180,-55.625844657182796,discrete,DE_p_nfl_2,32,65
200,-55.625844657182796,discrete,DE_p_nfl_2,32,65
220,-3.6488737395244897,discrete,DE_p_nfl_2,32,65
240,-3.6488737395244897,discrete,DE_p_nfl_2,32,65
260,22.326900756643454,discrete,DE_p_nfl_2,32,65
280,22.326900756643454,discrete,DE_p_nfl_2,32,65
300,22.326900756643454,discrete,DE_p_nfl_2,32,65
320,22.326900756643454,discrete,DE_p_nfl_2,32,65
340,22.326900756643454,discrete,DE_p_nfl_2,32,65
360,22.326900756643454,discrete,DE_p_nfl_2,32,65
380,22.326900756643454,discrete,DE_p_nfl_2,32,65
400,22.326900756643454,discrete,DE_p_nfl_2,32,65
420,22.326900756643454,discrete,DE_p_nfl_2,32,65
440,22.326900756643454,discrete,DE_p_nfl_2,32,65
460,22.326900756643454,discrete,DE_p_nfl_2,32,65
480,22.326900756643454,discrete,DE_p_nfl_2,32,65
500,22.326900756643454,discrete,DE_p_nfl_2,32,65
520,22.326900756643454,discrete,DE_p_nfl_2,32,65
540,22.326900756643454,discrete,DE_p_nfl_2,32,65
560,22.326900756643454,discrete,DE_p_nfl_2,32,65
580,22.326900756643454,discrete,DE_p_nfl_2,32,65
600,22.326900756643454,discrete,DE_p_nfl_2,32,65
620,22.326900756643454,discrete,DE_p_nfl_2,32,65
640,22.326900756643454,discrete,DE_p_nfl_2,32,65
660,22.326900756643454,discrete,DE_p_nfl_2,32,65
680,22.326900756643454,discrete,DE_p_nfl_2,32,65
700,22.326900756643454,discrete,DE_p_nfl_2,32,65
720,22.326900756643454,discrete,DE_p_nfl_2,32,65
740,22.326900756643454,discrete,DE_p_nfl_2,32,65
760,22.326900756643454,discrete,DE_p_nfl_2,32,65
780,22.326900756643454,discrete,DE_p_nfl_2,32,65
800,22.326900756643454,discrete,DE_p_nfl_2,32,65
820,22.326900756643454,discrete,DE_p_nfl_2,32,65
840,22.326900756643454,discrete,DE_p_nfl_2,32,65
860,22.326900756643454,discrete,DE_p_nfl_2,32,65
880,22.326900756643454,discrete,DE_p_nfl_2,32,65
900,22.326900756643454,discrete,DE_p_nfl_2,32,65
920,22.326900756643454,discrete,DE_p_nfl_2,32,65
940,22.326900756643454,discrete,DE_p_nfl_2,32,65
960,22.326900756643454,discrete,DE_p_nfl_2,32,65
980,22.326900756643454,discrete,DE_p_nfl_2,32,65
1000,22.326900756643454,discrete,DE_p_nfl_2,32,65
40,-92.98171330060995,discrete,DE_p_nfl_2,32,66
60,-92.98171330060995,discrete,DE_p_nfl_2,32,66
80,-70.10222827241722,discrete,DE_p_nfl_2,32,66
100,-44.229500734506786,discrete,DE_p_nfl_2,32,66
120,29.072990945684865,discrete,DE_p_nfl_2,32,66
140,29.072990945684865,discrete,DE_p_nfl_2,32,66
160,39.71399843240977,discrete,DE_p_nfl_2,32,66
180,39.71399843240977,discrete,DE_p_nfl_2,32,66
200,39.71399843240977,discrete,DE_p_nfl_2,32,66
220,39.71399843240977,discrete,DE_p_nfl_2,32,66
240,39.71399843240977,discrete,DE_p_nfl_2,32,66
260,39.71399843240977,discrete,DE_p_nfl_2,32,66
280,39.71399843240977,discrete,DE_p_nfl_2,32,66
300,39.71399843240977,discrete,DE_p_nfl_2,32,66
320,39.71399843240977,discrete,DE_p_nfl_2,32,66
340,39.71399843240977,discrete,DE_p_nfl_2,32,66
360,39.71399843240977,discrete,DE_p_nfl_2,32,66
380,39.71399843240977,discrete,DE_p_nfl_2,32,66
400,39.71399843240977,discrete,DE_p_nfl_2,32,66
420,39.71399843240977,discrete,DE_p_nfl_2,32,66
440,53.60317941398495,discrete,DE_p_nfl_2,32,66
460,53.60317941398495,discrete,DE_p_nfl_2,32,66
480,53.60317941398495,discrete,DE_p_nfl_2,32,66
500,53.60317941398495,discrete,DE_p_nfl_2,32,66
520,53.60317941398495,discrete,DE_p_nfl_2,32,66
540,53.60317941398495,discrete,DE_p_nfl_2,32,66
560,53.60317941398495,discrete,DE_p_nfl_2,32,66
580,53.60317941398495,discrete,DE_p_nfl_2,32,66
600,53.60317941398495,discrete,DE_p_nfl_2,32,66
620,53.60317941398495,discrete,DE_p_nfl_2,32,66
640,53.60317941398495,discrete,DE_p_nfl_2,32,66
660,53.60317941398495,discrete,DE_p_nfl_2,32,66
680,53.60317941398495,discrete,DE_p_nfl_2,32,66
700,53.60317941398495,discrete,DE_p_nfl_2,32,66
720,53.60317941398495,discrete,DE_p_nfl_2,32,66
740,53.60317941398495,discrete,DE_p_nfl_2,32,66
760,53.60317941398495,discrete,DE_p_nfl_2,32,66
780,53.60317941398495,discrete,DE_p_nfl_2,32,66
800,53.60317941398495,discrete,DE_p_nfl_2,32,66
820,53.60317941398495,discrete,DE_p_nfl_2,32,66
840,53.60317941398495,discrete,DE_p_nfl_2,32,66
860,53.60317941398495,discrete,DE_p_nfl_2,32,66
880,53.60317941398495,discrete,DE_p_nfl_2,32,66
900,53.60317941398495,discrete,DE_p_nfl_2,32,66
920,53.60317941398495,discrete,DE_p_nfl_2,32,66
940,53.60317941398495,discrete,DE_p_nfl_2,32,66
960,53.60317941398495,discrete,DE_p_nfl_2,32,66
980,53.60317941398495,discrete,DE_p_nfl_2,32,66
1000,53.60317941398495,discrete,DE_p_nfl_2,32,66
40,-81.75239692906183,discrete,DE_p_nfl_2,32,67
60,-19.085260968165187,discrete,DE_p_nfl_2,32,67
80,-19.085260968165187,discrete,DE_p_nfl_2,32,67
100,-19.085260968165187,discrete,DE_p_nfl_2,32,67
120,-19.085260968165187,discrete,DE_p_nfl_2,32,67
140,-19.085260968165187,discrete,DE_p_nfl_2,32,67
160,-19.085260968165187,discrete,DE_p_nfl_2,32,67
180,-19.085260968165187,discrete,DE_p_nfl_2,32,67
200,-16.90206949178841,discrete,DE_p_nfl_2,32,67
220,-16.90206949178841,discrete,DE_p_nfl_2,32,67
240,-16.90206949178841,discrete,DE_p_nfl_2,32,67
260,-16.90206949178841,discrete,DE_p_nfl_2,32,67
280,-13.995117317722418,discrete,DE_p_nfl_2,32,67
300,-13.995117317722418,discrete,DE_p_nfl_2,32,67
320,-13.995117317722418,discrete,DE_p_nfl_2,32,67
340,29.885311683742515,discrete,DE_p_nfl_2,32,67
360,29.885311683742515,discrete,DE_p_nfl_2,32,67
380,29.885311683742515,discrete,DE_p_nfl_2,32,67
400,29.885311683742515,discrete,DE_p_nfl_2,32,67
420,29.885311683742515,discrete,DE_p_nfl_2,32,67
440,29.885311683742515,discrete,DE_p_nfl_2,32,67
460,29.885311683742515,discrete,DE_p_nfl_2,32,67
480,29.885311683742515,discrete,DE_p_nfl_2,32,67
500,29.885311683742515,discrete,DE_p_nfl_2,32,67
520,29.885311683742515,discrete,DE_p_nfl_2,32,67
540,29.885311683742515,discrete,DE_p_nfl_2,32,67
560,293.6434367048547,discrete,DE_p_nfl_2,32,67
580,293.6434367048547,discrete,DE_p_nfl_2,32,67
600,293.6434367048547,discrete,DE_p_nfl_2,32,67
620,293.6434367048547,discrete,DE_p_nfl_2,32,67
640,293.6434367048547,discrete,DE_p_nfl_2,32,67
660,293.6434367048547,discrete,DE_p_nfl_2,32,67
680,293.6434367048547,discrete,DE_p_nfl_2,32,67
700,293.6434367048547,discrete,DE_p_nfl_2,32,67
720,293.6434367048547,discrete,DE_p_nfl_2,32,67
740,293.6434367048547,discrete,DE_p_nfl_2,32,67
760,293.6434367048547,discrete,DE_p_nfl_2,32,67
780,293.6434367048547,discrete,DE_p_nfl_2,32,67
800,293.6434367048547,discrete,DE_p_nfl_2,32,67
820,293.6434367048547,discrete,DE_p_nfl_2,32,67
840,293.6434367048547,discrete,DE_p_nfl_2,32,67
860,293.6434367048547,discrete,DE_p_nfl_2,32,67
880,293.6434367048547,discrete,DE_p_nfl_2,32,67
900,293.6434367048547,discrete,DE_p_nfl_2,32,67
920,293.6434367048547,discrete,DE_p_nfl_2,32,67
