Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
780,328.04818008996494,discrete,DE_p_nfl_3,32,9
800,328.04818008996494,discrete,DE_p_nfl_3,32,9
820,328.04818008996494,discrete,DE_p_nfl_3,32,9
840,328.04818008996494,discrete,DE_p_nfl_3,32,9
860,328.04818008996494,discrete,DE_p_nfl_3,32,9
880,328.04818008996494,discrete,DE_p_nfl_3,32,9
900,328.04818008996494,discrete,DE_p_nfl_3,32,9
920,328.04818008996494,discrete,DE_p_nfl_3,32,9
940,328.04818008996494,discrete,DE_p_nfl_3,32,9
960,328.04818008996494,discrete,DE_p_nfl_3,32,9
980,328.04818008996494,discrete,DE_p_nfl_3,32,9
1000,328.04818008996494,discrete,DE_p_nfl_3,32,9
40,-62.259567421573166,discrete,DE_p_nfl_3,32,10
60,-62.259567421573166,discrete,DE_p_nfl_3,32,10
80,-62.259567421573166,discrete,DE_p_nfl_3,32,10
100,-62.259567421573166,discrete,DE_p_nfl_3,32,10
120,-62.259567421573166,discrete,DE_p_nfl_3,32,10
140,-9.818085006785012,discrete,DE_p_nfl_3,32,10
160,13.174787858321693,discrete,DE_p_nfl_3,32,10
180,13.174787858321693,discrete,DE_p_nfl_3,32,10
200,13.174787858321693,discrete,DE_p_nfl_3,32,10
220,13.174787858321693,discrete,DE_p_nfl_3,32,10
240,35.40267181480064,discrete,DE_p_nfl_3,32,10
260,35.40267181480064,discrete,DE_p_nfl_3,32,10
280,35.40267181480064,discrete,DE_p_nfl_3,32,10
300,35.40267181480064,discrete,DE_p_nfl_3,32,10
320,35.40267181480064,discrete,DE_p_nfl_3,32,10
340,35.40267181480064,discrete,DE_p_nfl_3,32,10
360,35.40267181480064,discrete,DE_p_nfl_3,32,10
380,35.40267181480064,discrete,DE_p_nfl_3,32,10
400,35.40267181480064,discrete,DE_p_nfl_3,32,10
420,35.40267181480064,discrete,DE_p_nfl_3,32,10
440,35.40267181480064,discrete,DE_p_nfl_3,32,10
460,35.40267181480064,discrete,DE_p_nfl_3,32,10
480,35.40267181480064,discrete,DE_p_nfl_3,32,10
500,35.40267181480064,discrete,DE_p_nfl_3,32,10
520,51.947598646275054,discrete,DE_p_nfl_3,32,10
540,51.947598646275054,discrete,DE_p_nfl_3,32,10
560,221.84007878595943,discrete,DE_p_nfl_3,32,10
580,221.84007878595943,discrete,DE_p_nfl_3,32,10
600,221.84007878595943,discrete,DE_p_nfl_3,32,10
620,221.84007878595943,discrete,DE_p_nfl_3,32,10
640,221.84007878595943,discrete,DE_p_nfl_3,32,10
660,221.84007878595943,discrete,DE_p_nfl_3,32,10
680,221.84007878595943,discrete,DE_p_nfl_3,32,10
700,221.84007878595943,discrete,DE_p_nfl_3,32,10
720,221.84007878595943,discrete,DE_p_nfl_3,32,10
740,221.84007878595943,discrete,DE_p_nfl_3,32,10
760,248.35627738356476,discrete,DE_p_nfl_3,32,10
780,248.35627738356476,discrete,DE_p_nfl_3,32,10
800,248.35627738356476,discrete,DE_p_nfl_3,32,10
820,248.35627738356476,discrete,DE_p_nfl_3,32,10
840,248.35627738356476,discrete,DE_p_nfl_3,32,10
860,248.35627738356476,discrete,DE_p_nfl_3,32,10
880,248.35627738356476,discrete,DE_p_nfl_3,32,10
900,248.35627738356476,discrete,DE_p_nfl_3,32,10
920,248.35627738356476,discrete,DE_p_nfl_3,32,10
940,248.35627738356476,discrete,DE_p_nfl_3,32,10
960,248.35627738356476,discrete,DE_p_nfl_3,32,10
980,248.35627738356476,discrete,DE_p_nfl_3,32,10
1000,248.35627738356476,discrete,DE_p_nfl_3,32,10
40,-45.495355952813725,discrete,DE_p_nfl_3,32,11
60,-45.495355952813725,discrete,DE_p_nfl_3,32,11
80,5.0500065455777445,discrete,DE_p_nfl_3,32,11
100,45.776347674444025,discrete,DE_p_nfl_3,32,11
120,45.776347674444025,discrete,DE_p_nfl_3,32,11
140,45.776347674444025,discrete,DE_p_nfl_3,32,11
160,45.776347674444025,discrete,DE_p_nfl_3,32,11
180,45.776347674444025,discrete,DE_p_nfl_3,32,11
200,45.776347674444025,discrete,DE_p_nfl_3,32,11
220,45.776347674444025,discrete,DE_p_nfl_3,32,11
240,45.776347674444025,discrete,DE_p_nfl_3,32,11
260,45.776347674444025,discrete,DE_p_nfl_3,32,11
280,45.776347674444025,discrete,DE_p_nfl_3,32,11
300,45.776347674444025,discrete,DE_p_nfl_3,32,11
320,45.776347674444025,discrete,DE_p_nfl_3,32,11
340,45.776347674444025,discrete,DE_p_nfl_3,32,11
360,45.776347674444025,discrete,DE_p_nfl_3,32,11
380,45.776347674444025,discrete,DE_p_nfl_3,32,11
400,45.776347674444025,discrete,DE_p_nfl_3,32,11
420,134.72081371446546,discrete,DE_p_nfl_3,32,11
440,134.72081371446546,discrete,DE_p_nfl_3,32,11
460,134.72081371446546,discrete,DE_p_nfl_3,32,11
480,134.72081371446546,discrete,DE_p_nfl_3,32,11
500,134.72081371446546,discrete,DE_p_nfl_3,32,11
520,134.72081371446546,discrete,DE_p_nfl_3,32,11
540,134.72081371446546,discrete,DE_p_nfl_3,32,11
560,134.72081371446546,discrete,DE_p_nfl_3,32,11
580,134.72081371446546,discrete,DE_p_nfl_3,32,11
600,134.72081371446546,discrete,DE_p_nfl_3,32,11
620,134.72081371446546,discrete,DE_p_nfl_3,32,11
640,134.72081371446546,discrete,DE_p_nfl_3,32,11
660,134.72081371446546,discrete,DE_p_nfl_3,32,11
680,134.72081371446546,discrete,DE_p_nfl_3,32,11
700,134.72081371446546,discrete,DE_p_nfl_3,32,11
720,134.72081371446546,discrete,DE_p_nfl_3,32,11
740,134.72081371446546,discrete,DE_p_nfl_3,32,11
760,134.72081371446546,discrete,DE_p_nfl_3,32,11
780,134.72081371446546,discrete,DE_p_nfl_3,32,11
800,134.72081371446546,discrete,DE_p_nfl_3,32,11
820,134.72081371446546,discrete,DE_p_nfl_3,32,11
840,134.72081371446546,discrete,DE_p_nfl_3,32,11
860,134.72081371446546,discrete,DE_p_nfl_3,32,11
880,134.72081371446546,discrete,DE_p_nfl_3,32,11
900,134.72081371446546,discrete,DE_p_nfl_3,32,11
920,134.72081371446546,discrete,DE_p_nfl_3,32,11
940,134.72081371446546,discrete,DE_p_nfl_3,32,11
960,134.72081371446546,discrete,DE_p_nfl_3,32,11
980,134.72081371446546,discrete,DE_p_nfl_3,32,11
1000,134.72081371446546,discrete,DE_p_nfl_3,32,11
40,-5.908100348696635,discrete,DE_p_nfl_3,32,12
60,6.485919098424915,discrete,DE_p_nfl_3,32,12
80,68.00360071192458,discrete,DE_p_nfl_3,32,12
100,68.00360071192458,discrete,DE_p_nfl_3,32,12
120,68.00360071192458,discrete,DE_p_nfl_3,32,12
140,68.00360071192458,discrete,DE_p_nfl_3,32,12
160,201.5957597695754,discrete,DE_p_nfl_3,32,12
180,201.5957597695754,discrete,DE_p_nfl_3,32,12
200,201.5957597695754,discrete,DE_p_nfl_3,32,12
220,201.5957597695754,discrete,DE_p_nfl_3,32,12
240,201.5957597695754,discrete,DE_p_nfl_3,32,12
260,201.5957597695754,discrete,DE_p_nfl_3,32,12
280,201.5957597695754,discrete,DE_p_nfl_3,32,12
300,201.5957597695754,discrete,DE_p_nfl_3,32,12
320,201.5957597695754,discrete,DE_p_nfl_3,32,12
340,201.5957597695754,discrete,DE_p_nfl_3,32,12
360,201.5957597695754,discrete,DE_p_nfl_3,32,12
380,201.5957597695754,discrete,DE_p_nfl_3,32,12
400,201.5957597695754,discrete,DE_p_nfl_3,32,12
420,201.5957597695754,discrete,DE_p_nfl_3,32,12
440,201.5957597695754,discrete,DE_p_nfl_3,32,12
460,201.5957597695754,discrete,DE_p_nfl_3,32,12
480,201.5957597695754,discrete,DE_p_nfl_3,32,12
500,201.5957597695754,discrete,DE_p_nfl_3,32,12
520,307.0239885044068,discrete,DE_p_nfl_3,32,12
540,307.0239885044068,discrete,DE_p_nfl_3,32,12
560,307.0239885044068,discrete,DE_p_nfl_3,32,12
580,307.0239885044068,discrete,DE_p_nfl_3,32,12
600,307.0239885044068,discrete,DE_p_nfl_3,32,12
620,307.0239885044068,discrete,DE_p_nfl_3,32,12
640,307.0239885044068,discrete,DE_p_nfl_3,32,12
660,307.0239885044068,discrete,DE_p_nfl_3,32,12
680,307.0239885044068,discrete,DE_p_nfl_3,32,12
700,307.0239885044068,discrete,DE_p_nfl_3,32,12
720,307.0239885044068,discrete,DE_p_nfl_3,32,12
740,307.0239885044068,discrete,DE_p_nfl_3,32,12
760,307.0239885044068,discrete,DE_p_nfl_3,32,12
780,307.0239885044068,discrete,DE_p_nfl_3,32,12
800,307.0239885044068,discrete,DE_p_nfl_3,32,12
820,307.0239885044068,discrete,DE_p_nfl_3,32,12
840,307.0239885044068,discrete,DE_p_nfl_3,32,12
860,307.0239885044068,discrete,DE_p_nfl_3,32,12
880,307.0239885044068,discrete,DE_p_nfl_3,32,12
900,307.0239885044068,discrete,DE_p_nfl_3,32,12
920,307.0239885044068,discrete,DE_p_nfl_3,32,12
940,307.0239885044068,discrete,DE_p_nfl_3,32,12
960,307.0239885044068,discrete,DE_p_nfl_3,32,12
980,307.0239885044068,discrete,DE_p_nfl_3,32,12
1000,307.0239885044068,discrete,DE_p_nfl_3,32,12
40,-150.8295780360247,discrete,DE_p_nfl_3,32,13
60,-52.85800413017121,discrete,DE_p_nfl_3,32,13
80,-52.85800413017121,discrete,DE_p_nfl_3,32,13
100,-3.3649059845430713,discrete,DE_p_nfl_3,32,13
120,-3.3649059845430713,discrete,DE_p_nfl_3,32,13
140,13.175304065596166,discrete,DE_p_nfl_3,32,13
160,13.175304065596166,discrete,DE_p_nfl_3,32,13
180,13.175304065596166,discrete,DE_p_nfl_3,32,13
200,13.175304065596166,discrete,DE_p_nfl_3,32,13
220,13.175304065596166,discrete,DE_p_nfl_3,32,13
240,13.175304065596166,discrete,DE_p_nfl_3,32,13
260,13.175304065596166,discrete,DE_p_nfl_3,32,13
280,13.175304065596166,discrete,DE_p_nfl_3,32,13
300,13.175304065596166,discrete,DE_p_nfl_3,32,13
320,13.175304065596166,discrete,DE_p_nfl_3,32,13
340,13.175304065596166,discrete,DE_p_nfl_3,32,13
360,13.175304065596166,discrete,DE_p_nfl_3,32,13
380,13.175304065596166,discrete,DE_p_nfl_3,32,13
400,13.175304065596166,discrete,DE_p_nfl_3,32,13
420,13.175304065596166,discrete,DE_p_nfl_3,32,13
440,14.655506009555694,discrete,DE_p_nfl_3,32,13
460,14.655506009555694,discrete,DE_p_nfl_3,32,13
480,284.14334163110124,discrete,DE_p_nfl_3,32,13
500,284.14334163110124,discrete,DE_p_nfl_3,32,13
520,284.14334163110124,discrete,DE_p_nfl_3,32,13
540,284.14334163110124,discrete,DE_p_nfl_3,32,13
560,284.14334163110124,discrete,DE_p_nfl_3,32,13
580,284.14334163110124,discrete,DE_p_nfl_3,32,13
600,284.14334163110124,discrete,DE_p_nfl_3,32,13
620,284.14334163110124,discrete,DE_p_nfl_3,32,13
640,284.14334163110124,discrete,DE_p_nfl_3,32,13
660,284.14334163110124,discrete,DE_p_nfl_3,32,13
680,284.14334163110124,discrete,DE_p_nfl_3,32,13
700,284.14334163110124,discrete,DE_p_nfl_3,32,13
720,308.5849521775134,discrete,DE_p_nfl_3,32,13
740,308.5849521775134,discrete,DE_p_nfl_3,32,13
760,308.5849521775134,discrete,DE_p_nfl_3,32,13
780,308.5849521775134,discrete,DE_p_nfl_3,32,13
800,308.5849521775134,discrete,DE_p_nfl_3,32,13
820,308.5849521775134,discrete,DE_p_nfl_3,32,13
840,308.5849521775134,discrete,DE_p_nfl_3,32,13
860,308.5849521775134,discrete,DE_p_nfl_3,32,13
880,308.5849521775134,discrete,DE_p_nfl_3,32,13
900,308.5849521775134,discrete,DE_p_nfl_3,32,13
920,308.5849521775134,discrete,DE_p_nfl_3,32,13
940,308.5849521775134,discrete,DE_p_nfl_3,32,13
960,308.5849521775134,discrete,DE_p_nfl_3,32,13
980,308.5849521775134,discrete,DE_p_nfl_3,32,13
1000,308.5849521775134,discrete,DE_p_nfl_3,32,13
40,55.76102871348695,discrete,DE_p_nfl_3,32,14
60,55.76102871348695,discrete,DE_p_nfl_3,32,14
80,55.76102871348695,discrete,DE_p_nfl_3,32,14
100,55.76102871348695,discrete,DE_p_nfl_3,32,14
120,55.76102871348695,discrete,DE_p_nfl_3,32,14
140,55.76102871348695,discrete,DE_p_nfl_3,32,14
160,55.76102871348695,discrete,DE_p_nfl_3,32,14
180,55.76102871348695,discrete,DE_p_nfl_3,32,14
200,55.76102871348695,discrete,DE_p_nfl_3,32,14
220,55.76102871348695,discrete,DE_p_nfl_3,32,14
240,55.76102871348695,discrete,DE_p_nfl_3,32,14
260,55.76102871348695,discrete,DE_p_nfl_3,32,14
280,55.76102871348695,discrete,DE_p_nfl_3,32,14
300,55.76102871348695,discrete,DE_p_nfl_3,32,14
320,55.76102871348695,discrete,DE_p_nfl_3,32,14
340,55.76102871348695,discrete,DE_p_nfl_3,32,14
360,55.76102871348695,discrete,DE_p_nfl_3,32,14
380,55.76102871348695,discrete,DE_p_nfl_3,32,14
400,55.76102871348695,discrete,DE_p_nfl_3,32,14
420,55.76102871348695,discrete,DE_p_nfl_3,32,14
440,55.76102871348695,discrete,DE_p_nfl_3,32,14
460,55.76102871348695,discrete,DE_p_nfl_3,32,14
480,55.76102871348695,discrete,DE_p_nfl_3,32,14
500,55.76102871348695,discrete,DE_p_nfl_3,32,14
520,55.76102871348695,discrete,DE_p_nfl_3,32,14
540,55.76102871348695,discrete,DE_p_nfl_3,32,14
560,55.76102871348695,discrete,DE_p_nfl_3,32,14
580,55.76102871348695,discrete,DE_p_nfl_3,32,14
600,55.76102871348695,discrete,DE_p_nfl_3,32,14
620,55.76102871348695,discrete,DE_p_nfl_3,32,14
640,55.76102871348695,discrete,DE_p_nfl_3,32,14
660,55.76102871348695,discrete,DE_p_nfl_3,32,14
680,55.76102871348695,discrete,DE_p_nfl_3,32,14
700,55.76102871348695,discrete,DE_p_nfl_3,32,14
720,55.76102871348695,discrete,DE_p_nfl_3,32,14
740,55.76102871348695,discrete,DE_p_nfl_3,32,14
760,55.76102871348695,discrete,DE_p_nfl_3,32,14
780,55.76102871348695,discrete,DE_p_nfl_3,32,14
800,55.76102871348695,discrete,DE_p_nfl_3,32,14
820,55.76102871348695,discrete,DE_p_nfl_3,32,14
840,55.76102871348695,discrete,DE_p_nfl_3,32,14
860,55.76102871348695,discrete,DE_p_nfl_3,32,14
880,55.76102871348695,discrete,DE_p_nfl_3,32,14
900,55.76102871348695,discrete,DE_p_nfl_3,32,14
920,55.76102871348695,discrete,DE_p_nfl_3,32,14
940,55.76102871348695,discrete,DE_p_nfl_3,32,14
960,55.76102871348695,discrete,DE_p_nfl_3,32,14
980,55.76102871348695,discrete,DE_p_nfl_3,32,14
1000,55.76102871348695,discrete,DE_p_nfl_3,32,14
40,-103.47964711758368,discrete,DE_p_nfl_3,32,15
60,-103.47964711758368,discrete,DE_p_nfl_3,32,15
80,-72.64634983261615,discrete,DE_p_nfl_3,32,15
100,-49.982513773406964,discrete,DE_p_nfl_3,32,15
120,-49.982513773406964,discrete,DE_p_nfl_3,32,15
140,-41.792465244795316,discrete,DE_p_nfl_3,32,15
160,-41.792465244795316,discrete,DE_p_nfl_3,32,15
180,-41.792465244795316,discrete,DE_p_nfl_3,32,15
200,-41.792465244795316,discrete,DE_p_nfl_3,32,15
220,-41.792465244795316,discrete,DE_p_nfl_3,32,15
240,-13.998319143399115,discrete,DE_p_nfl_3,32,15
260,-13.998319143399115,discrete,DE_p_nfl_3,32,15
280,-13.998319143399115,discrete,DE_p_nfl_3,32,15
300,-13.998319143399115,discrete,DE_p_nfl_3,32,15
320,-10.269583505049894,discrete,DE_p_nfl_3,32,15
340,-10.269583505049894,discrete,DE_p_nfl_3,32,15
360,10.660149891804082,discrete,DE_p_nfl_3,32,15
380,270.93226049776445,discrete,DE_p_nfl_3,32,15
400,270.93226049776445,discrete,DE_p_nfl_3,32,15
420,270.93226049776445,discrete,DE_p_nfl_3,32,15
440,270.93226049776445,discrete,DE_p_nfl_3,32,15
460,270.93226049776445,discrete,DE_p_nfl_3,32,15
480,270.93226049776445,discrete,DE_p_nfl_3,32,15
500,270.93226049776445,discrete,DE_p_nfl_3,32,15
520,270.93226049776445,discrete,DE_p_nfl_3,32,15
540,270.93226049776445,discrete,DE_p_nfl_3,32,15
560,270.93226049776445,discrete,DE_p_nfl_3,32,15
580,270.93226049776445,discrete,DE_p_nfl_3,32,15
600,270.93226049776445,discrete,DE_p_nfl_3,32,15
620,270.93226049776445,discrete,DE_p_nfl_3,32,15
640,270.93226049776445,discrete,DE_p_nfl_3,32,15
660,270.93226049776445,discrete,DE_p_nfl_3,32,15
680,270.93226049776445,discrete,DE_p_nfl_3,32,15
700,270.93226049776445,discrete,DE_p_nfl_3,32,15
720,270.93226049776445,discrete,DE_p_nfl_3,32,15
740,270.93226049776445,discrete,DE_p_nfl_3,32,15
760,270.93226049776445,discrete,DE_p_nfl_3,32,15
780,270.93226049776445,discrete,DE_p_nfl_3,32,15
800,270.93226049776445,discrete,DE_p_nfl_3,32,15
820,270.93226049776445,discrete,DE_p_nfl_3,32,15
840,270.93226049776445,discrete,DE_p_nfl_3,32,15
860,270.93226049776445,discrete,DE_p_nfl_3,32,15
880,270.93226049776445,discrete,DE_p_nfl_3,32,15
900,270.93226049776445,discrete,DE_p_nfl_3,32,15
920,270.93226049776445,discrete,DE_p_nfl_3,32,15
940,270.93226049776445,discrete,DE_p_nfl_3,32,15
960,283.7611657128865,discrete,DE_p_nfl_3,32,15
980,283.7611657128865,discrete,DE_p_nfl_3,32,15
1000,283.7611657128865,discrete,DE_p_nfl_3,32,15
40,117.42768555321803,discrete,DE_p_nfl_3,32,16
60,117.42768555321803,discrete,DE_p_nfl_3,32,16
80,117.42768555321803,discrete,DE_p_nfl_3,32,16
100,117.42768555321803,discrete,DE_p_nfl_3,32,16
120,117.42768555321803,discrete,DE_p_nfl_3,32,16
140,117.42768555321803,discrete,DE_p_nfl_3,32,16
160,117.42768555321803,discrete,DE_p_nfl_3,32,16
180,117.42768555321803,discrete,DE_p_nfl_3,32,16
200,117.42768555321803,discrete,DE_p_nfl_3,32,16
220,117.42768555321803,discrete,DE_p_nfl_3,32,16
240,117.42768555321803,discrete,DE_p_nfl_3,32,16
260,117.42768555321803,discrete,DE_p_nfl_3,32,16
280,132.820442308477,discrete,DE_p_nfl_3,32,16
300,132.820442308477,discrete,DE_p_nfl_3,32,16
320,132.820442308477,discrete,DE_p_nfl_3,32,16
340,219.53654548932747,discrete,DE_p_nfl_3,32,16
360,219.53654548932747,discrete,DE_p_nfl_3,32,16
380,219.53654548932747,discrete,DE_p_nfl_3,32,16
400,219.53654548932747,discrete,DE_p_nfl_3,32,16
420,248.76280408253393,discrete,DE_p_nfl_3,32,16
440,270.18181410949506,discrete,DE_p_nfl_3,32,16
460,270.18181410949506,discrete,DE_p_nfl_3,32,16
480,270.18181410949506,discrete,DE_p_nfl_3,32,16
500,270.18181410949506,discrete,DE_p_nfl_3,32,16
520,270.18181410949506,discrete,DE_p_nfl_3,32,16
540,270.18181410949506,discrete,DE_p_nfl_3,32,16
560,270.18181410949506,discrete,DE_p_nfl_3,32,16
580,270.18181410949506,discrete,DE_p_nfl_3,32,16
600,280.3226379099834,discrete,DE_p_nfl_3,32,16
620,280.3226379099834,discrete,DE_p_nfl_3,32,16
640,280.3226379099834,discrete,DE_p_nfl_3,32,16
660,280.3226379099834,discrete,DE_p_nfl_3,32,16
680,280.3226379099834,discrete,DE_p_nfl_3,32,16
700,280.3226379099834,discrete,DE_p_nfl_3,32,16
720,280.3226379099834,discrete,DE_p_nfl_3,32,16
740,280.3226379099834,discrete,DE_p_nfl_3,32,16
760,280.3226379099834,discrete,DE_p_nfl_3,32,16
780,280.3226379099834,discrete,DE_p_nfl_3,32,16
800,280.3226379099834,discrete,DE_p_nfl_3,32,16
820,288.58487900726425,discrete,DE_p_nfl_3,32,16
840,288.58487900726425,discrete,DE_p_nfl_3,32,16
860,288.58487900726425,discrete,DE_p_nfl_3,32,16
880,288.58487900726425,discrete,DE_p_nfl_3,32,16
900,288.58487900726425,discrete,DE_p_nfl_3,32,16
920,288.58487900726425,discrete,DE_p_nfl_3,32,16
940,288.58487900726425,discrete,DE_p_nfl_3,32,16
960,288.58487900726425,discrete,DE_p_nfl_3,32,16
980,288.58487900726425,discrete,DE_p_nfl_3,32,16
1000,288.58487900726425,discrete,DE_p_nfl_3,32,16
40,-108.5677420439875,discrete,DE_p_nfl_3,32,17
60,-47.263126063323334,discrete,DE_p_nfl_3,32,17
80,-47.263126063323334,discrete,DE_p_nfl_3,32,17
100,-43.26286391824345,discrete,DE_p_nfl_3,32,17
120,-41.306161181386244,discrete,DE_p_nfl_3,32,17
140,15.820767274198047,discrete,DE_p_nfl_3,32,17
160,15.820767274198047,discrete,DE_p_nfl_3,32,17
180,15.820767274198047,discrete,DE_p_nfl_3,32,17
200,15.820767274198047,discrete,DE_p_nfl_3,32,17
220,15.820767274198047,discrete,DE_p_nfl_3,32,17
240,15.820767274198047,discrete,DE_p_nfl_3,32,17
260,40.284968505006844,discrete,DE_p_nfl_3,32,17
280,40.284968505006844,discrete,DE_p_nfl_3,32,17
300,265.31068497666195,discrete,DE_p_nfl_3,32,17
320,265.31068497666195,discrete,DE_p_nfl_3,32,17
340,265.31068497666195,discrete,DE_p_nfl_3,32,17
360,265.31068497666195,discrete,DE_p_nfl_3,32,17
380,265.31068497666195,discrete,DE_p_nfl_3,32,17
400,265.31068497666195,discrete,DE_p_nfl_3,32,17
420,265.31068497666195,discrete,DE_p_nfl_3,32,17
440,265.31068497666195,discrete,DE_p_nfl_3,32,17
460,265.31068497666195,discrete,DE_p_nfl_3,32,17
480,265.31068497666195,discrete,DE_p_nfl_3,32,17
500,265.31068497666195,discrete,DE_p_nfl_3,32,17
520,265.31068497666195,discrete,DE_p_nfl_3,32,17
540,265.31068497666195,discrete,DE_p_nfl_3,32,17
560,265.31068497666195,discrete,DE_p_nfl_3,32,17
580,265.31068497666195,discrete,DE_p_nfl_3,32,17
600,265.31068497666195,discrete,DE_p_nfl_3,32,17
620,265.31068497666195,discrete,DE_p_nfl_3,32,17
640,265.31068497666195,discrete,DE_p_nfl_3,32,17
660,265.31068497666195,discrete,DE_p_nfl_3,32,17
680,265.31068497666195,discrete,DE_p_nfl_3,32,17
700,265.31068497666195,discrete,DE_p_nfl_3,32,17
720,265.31068497666195,discrete,DE_p_nfl_3,32,17
740,265.31068497666195,discrete,DE_p_nfl_3,32,17
760,283.23035546839986,discrete,DE_p_nfl_3,32,17
780,283.23035546839986,discrete,DE_p_nfl_3,32,17
800,283.23035546839986,discrete,DE_p_nfl_3,32,17
820,283.23035546839986,discrete,DE_p_nfl_3,32,17
840,283.23035546839986,discrete,DE_p_nfl_3,32,17
860,283.23035546839986,discrete,DE_p_nfl_3,32,17
880,283.23035546839986,discrete,DE_p_nfl_3,32,17
900,283.23035546839986,discrete,DE_p_nfl_3,32,17
920,283.23035546839986,discrete,DE_p_nfl_3,32,17
940,283.23035546839986,discrete,DE_p_nfl_3,32,17
960,283.23035546839986,discrete,DE_p_nfl_3,32,17
980,283.23035546839986,discrete,DE_p_nfl_3,32,17
1000,283.23035546839986,discrete,DE_p_nfl_3,32,17
40,-115.67786780209926,discrete,DE_p_nfl_3,32,18
60,262.72268161520935,discrete,DE_p_nfl_3,32,18
80,262.72268161520935,discrete,DE_p_nfl_3,32,18
100,262.72268161520935,discrete,DE_p_nfl_3,32,18
120,262.72268161520935,discrete,DE_p_nfl_3,32,18
140,262.72268161520935,discrete,DE_p_nfl_3,32,18
160,262.72268161520935,discrete,DE_p_nfl_3,32,18
180,262.72268161520935,discrete,DE_p_nfl_3,32,18
200,262.72268161520935,discrete,DE_p_nfl_3,32,18
220,262.72268161520935,discrete,DE_p_nfl_3,32,18
240,262.72268161520935,discrete,DE_p_nfl_3,32,18
260,262.72268161520935,discrete,DE_p_nfl_3,32,18
280,262.72268161520935,discrete,DE_p_nfl_3,32,18
300,262.72268161520935,discrete,DE_p_nfl_3,32,18
320,262.72268161520935,discrete,DE_p_nfl_3,32,18
340,262.72268161520935,discrete,DE_p_nfl_3,32,18
360,262.72268161520935,discrete,DE_p_nfl_3,32,18
380,262.72268161520935,discrete,DE_p_nfl_3,32,18
400,262.72268161520935,discrete,DE_p_nfl_3,32,18
420,262.72268161520935,discrete,DE_p_nfl_3,32,18
440,262.72268161520935,discrete,DE_p_nfl_3,32,18
460,262.72268161520935,discrete,DE_p_nfl_3,32,18
480,262.72268161520935,discrete,DE_p_nfl_3,32,18
500,262.72268161520935,discrete,DE_p_nfl_3,32,18
520,262.72268161520935,discrete,DE_p_nfl_3,32,18
540,262.72268161520935,discrete,DE_p_nfl_3,32,18
560,262.72268161520935,discrete,DE_p_nfl_3,32,18
580,262.72268161520935,discrete,DE_p_nfl_3,32,18
600,262.72268161520935,discrete,DE_p_nfl_3,32,18
620,262.72268161520935,discrete,DE_p_nfl_3,32,18
640,262.72268161520935,discrete,DE_p_nfl_3,32,18
660,262.72268161520935,discrete,DE_p_nfl_3,32,18
680,262.72268161520935,discrete,DE_p_nfl_3,32,18
700,262.72268161520935,discrete,DE_p_nfl_3,32,18
720,262.72268161520935,discrete,DE_p_nfl_3,32,18
740,262.72268161520935,discrete,DE_p_nfl_3,32,18
760,262.72268161520935,discrete,DE_p_nfl_3,32,18
780,262.72268161520935,discrete,DE_p_nfl_3,32,18
800,262.72268161520935,discrete,DE_p_nfl_3,32,18
820,262.72268161520935,discrete,DE_p_nfl_3,32,18
840,262.72268161520935,discrete,DE_p_nfl_3,32,18
860,262.72268161520935,discrete,DE_p_nfl_3,32,18
880,262.72268161520935,discrete,DE_p_nfl_3,32,18
900,262.72268161520935,discrete,DE_p_nfl_3,32,18
920,262.72268161520935,discrete,DE_p_nfl_3,32,18
940,262.72268161520935,discrete,DE_p_nfl_3,32,18
960,262.72268161520935,discrete,DE_p_nfl_3,32,18
980,262.72268161520935,discrete,DE_p_nfl_3,32,18
1000,262.72268161520935,discrete,DE_p_nfl_3,32,18
40,-77.02409839054283,discrete,DE_p_nfl_3,32,19
60,-76.63570356935531,discrete,DE_p_nfl_3,32,19
80,-60.93182833068725,discrete,DE_p_nfl_3,32,19
